ID,y
6031,110.963661194
6032,93.3893585205
6033,110.370262146
6034,91.8462219238
6035,91.1296768188
6037,93.0889968872
6038,110.741027832
6039,112.956375122
6043,118.574790955
6046,93.3740005493
6050,92.5960235596
6055,93.2189865112
6056,100.509971619
6057,92.5796737671
6060,109.288635254
6061,77.9693069458
6066,110.336639404
6069,92.2138748169
6073,92.0278549194
6074,109.590629578
6075,92.0536270142
6076,110.349868774
6077,91.4869384766
6078,117.794891357
6079,101.071372986
6082,101.326911926
6083,93.6140518188
6085,92.4502334595
6086,113.658096313
6088,108.478713989
6090,100.610069275
6091,91.4945907593
6093,77.5314331055
6096,90.0210342407
6098,100.311653137
6099,111.429473877
6101,105.591537476
6102,103.081390381
6103,92.7049255371
6111,109.062950134
6112,90.9164733887
6113,92.4691619873
6115,92.2043685913
6119,108.591674805
6120,92.9408798218
6121,112.57219696
6122,115.707763672
6124,92.541015625
6126,99.71849823
6127,93.0288619995
6129,92.9810028076
6131,92.9158554077
6133,96.4084014893
6134,102.236946106
6135,92.0690155029
6136,109.379997253
6138,111.330436707
6143,92.220993042
6147,109.735595703
6148,93.4931793213
6150,109.408432007
6151,90.910736084
6152,109.869415283
6153,76.7487945557
6154,93.3760910034
6155,102.681091309
6157,100.66809082
6158,92.1663742065
6161,93.4105300903
6163,98.4497451782
6166,107.962432861
6167,92.6863479614
6174,94.030708313
6175,103.015235901
6179,101.15838623
6183,77.7336120605
6184,110.096038818
6187,91.6162109375
6190,109.762931824
6191,93.0420074463
6198,75.732673645
6199,100.314079285
6200,92.8860855103
6205,109.145896912
6206,93.4255828857
6208,108.718948364
6212,90.6996154785
6214,91.8451538086
6215,108.951530457
6218,114.007827759
6220,109.65977478
6221,92.2510681152
6224,110.133598328
6225,93.1350326538
6226,99.9752426147
6227,91.927230835
6228,100.935501099
6229,93.3528442383
6230,101.327590942
6231,91.3465652466
6232,109.140869141
6233,90.4244995117
6234,107.81993866
6236,109.615386963
6237,78.8355789185
6238,91.2124252319
6239,117.748626709
6241,101.774421692
6243,91.152130127
6244,108.007354736
6245,91.5809783936
6246,99.6587677002
6248,103.292068481
6249,91.097946167
6250,109.469268799
6252,91.7210540771
6253,99.8098220825
6256,111.085891724
6257,90.3637008667
6258,109.709526062
6259,92.0121765137
6263,90.3053207397
6265,91.2766113281
6266,75.5003356934
6267,101.052246094
6268,94.6591491699
6270,91.0302276611
6272,92.2124328613
6273,102.750541687
6274,92.4311981201
6277,111.15927887
6280,92.3076782227
6282,91.1477584839
6283,109.551460266
6285,111.03843689
6289,93.1401672363
6290,92.0889282227
6291,108.309623718
6294,102.1381073
6296,100.415863037
6297,93.1093826294
6299,93.2319488525
6301,92.2835922241
6302,101.303153992
6303,79.3221435547
6305,91.9738311768
6306,109.445526123
6307,91.544631958
6309,101.650100708
6311,109.505302429
6313,91.5273971558
6314,91.3815002441
6315,110.417037964
6316,92.2343826294
6317,101.278945923
6318,77.1856918335
6319,100.362808228
6321,108.523727417
6322,89.9683303833
6323,109.434494019
6326,90.843460083
6327,112.522583008
6328,91.9013900757
6329,100.42502594
6331,118.164772034
6332,91.5044250488
6333,93.3440246582
6334,99.2509155273
6335,91.9566955566
6337,91.365524292
6338,93.9895248413
6339,91.8656768799
6343,116.084259033
6346,91.0960922241
6350,91.4675216675
6352,88.9853820801
6355,110.714614868
6356,92.3580703735
6359,93.1868133545
6361,92.801361084
6362,112.909568787
6365,75.8719711304
6366,100.507797241
6367,92.9237670898
6369,111.117713928
6372,101.059036255
6373,92.1185684204
6374,101.530578613
6375,93.1653594971
6376,109.559143066
6378,101.593559265
6380,109.939369202
6384,92.0960159302
6385,100.58115387
6386,91.8757476807
6387,101.602012634
6389,90.6881942749
6391,94.0829925537
6394,109.993621826
6396,99.1274719238
6397,90.8890686035
6399,115.731636047
6400,91.5634536743
6404,94.1314926147
6408,92.6991043091
6410,95.7292633057
6412,109.499702454
6414,102.087684631
6415,92.7551574707
6421,90.6447067261
6422,112.805892944
6423,103.529121399
6424,109.329589844
6425,90.4667510986
6427,89.5298233032
6428,111.164382935
6433,111.002929688
6435,112.054672241
6436,91.8168182373
6444,109.845069885
6446,103.176445007
6447,92.8797607422
6449,94.0342025757
6451,91.1719284058
6452,100.652145386
6454,110.285217285
6456,76.9422149658
6459,91.3797073364
6460,117.326622009
6462,111.590316772
6463,91.6619796753
6465,90.3465423584
6466,109.671485901
6468,100.687355042
6472,91.2770309448
6475,88.5275115967
6476,109.429046631
6477,92.9302978516
6478,103.483940125
6480,108.632064819
6482,112.410552979
6483,91.922668457
6485,91.0035934448
6486,108.821731567
6487,89.6713409424
6488,109.693099976
6489,91.197052002
6490,110.309120178
6491,92.1111221313
6492,110.582641602
6493,92.4908905029
6494,77.1622772217
6497,92.7442550659
6498,110.778388977
6499,92.7958679199
6500,112.796928406
6501,90.0045318604
6502,110.203369141
6503,93.019317627
6504,102.739334106
6507,101.570068359
6511,94.0743713379
6516,109.277786255
6517,92.5225296021
6518,101.914131165
6520,110.843711853
6522,99.9215698242
6524,91.3489608765
6527,100.816642761
6530,91.4089508057
6532,91.6983566284
6538,87.9199752808
6539,74.5531768799
6542,92.0854568481
6543,99.4269714355
6544,92.7794036865
6545,92.5131607056
6546,102.132705688
6549,92.4130325317
6550,108.030387878
6552,92.3513259888
6554,92.3968963623
6557,102.204467773
6558,93.1962051392
6559,110.256072998
6560,91.7388839722
6562,90.0752029419
6563,109.457397461
6566,115.565361023
6567,101.911521912
6570,91.1987838745
6571,112.485305786
6572,91.0035552979
6575,76.8612670898
6576,90.9531860352
6578,89.3335571289
6580,92.1998138428
6583,91.8031005859
6584,101.539802551
6587,101.490028381
6588,91.3697052002
6591,91.3658981323
6592,109.397605896
6596,92.2199020386
6597,92.3355865479
6598,109.749610901
6605,75.4417419434
6606,91.4221115112
6610,102.552658081
6612,90.1504058838
6615,108.181678772
6620,91.8276290894
6622,91.9433288574
6623,110.135749817
6624,92.8285522461
6625,101.108428955
6626,92.3232192993
6628,93.6878662109
6630,90.9898071289
6632,107.488632202
6633,109.830406189
6635,98.1179580688
6637,100.864059448
6640,91.4246063232
6643,101.240905762
6644,95.280166626
6645,109.456176758
6646,90.8860168457
6647,102.128860474
6648,93.1457290649
6649,109.973464966
6650,92.5670928955
6652,92.2984695435
6653,110.169006348
6655,91.1323852539
6656,110.708335876
6658,99.858215332
6659,92.5050430298
6660,101.679878235
6661,91.9003372192
6662,110.287841797
6664,93.1818695068
6667,109.302314758
6672,101.672874451
6674,111.397369385
6678,108.778266907
6682,90.7219390869
6683,100.614250183
6684,92.425491333
6686,92.2062454224
6687,101.236625671
6691,93.5912399292
6695,90.0017623901
6696,108.080917358
6697,92.2143325806
6703,109.657539368
6705,101.266960144
6706,90.2163925171
6708,89.6454544067
6709,90.7180938721
6710,110.134124756
6711,90.2990036011
6714,109.322517395
6716,90.554649353
6717,109.66834259
6718,92.0256195068
6719,109.401985168
6720,90.7422485352
6726,91.5226593018
6727,109.210380554
6728,93.0374755859
6729,104.355743408
6730,100.152679443
6732,92.3485488892
6733,109.287605286
6734,109.145515442
6740,90.3347702026
6742,92.3324279785
6744,108.627449036
6746,109.23336792
6748,75.8887710571
6754,93.6267776489
6758,90.2800674438
6760,92.6968383789
6762,109.17010498
6767,92.4033050537
6769,91.2085037231
6770,111.366477966
6772,119.110023499
6775,92.1648864746
6776,109.487419128
6777,89.3834838867
6780,109.38697052
6782,110.840858459
6783,91.6822357178
6785,111.166625977
6788,100.991828918
6789,91.4482498169
6791,108.619186401
6792,92.7679138184
6794,92.0555877686
6796,75.9970092773
6797,90.3401641846
6799,92.5390472412
6800,109.312522888
6801,88.1154098511
6802,99.8776626587
6803,92.4362945557
6804,113.50479126
6805,92.6359939575
6808,92.2979354858
6809,100.773757935
6811,108.81477356
6812,75.6154022217
6813,90.5655059814
6814,91.3866424561
6821,109.21156311
6826,109.385238647
6827,91.930480957
6830,91.1661376953
6835,109.839027405
6839,111.992950439
6841,91.9505767822
6842,109.549301147
6844,110.715629578
6848,90.4435882568
6849,102.417221069
6850,88.9374694824
6854,92.7092514038
6855,109.665359497
6856,91.8251113892
6857,109.844726562
6859,100.345092773
6860,96.1467056274
6862,91.1798248291
6871,90.4387817383
6872,115.758735657
6873,90.5725250244
6876,90.2450942993
6879,108.589515686
6881,102.153968811
6882,76.6016845703
6885,109.165840149
6887,108.876533508
6888,90.538444519
6889,110.432655334
6891,100.508644104
6892,90.553894043
6895,109.464675903
6896,92.1600265503
6897,100.305427551
6898,93.3430175781
6901,108.983108521
6902,90.7042922974
6903,75.6382141113
6907,109.901077271
6908,92.1697921753
6909,109.313362122
6911,109.487503052
6914,91.6607131958
6915,93.5148162842
6916,102.876434326
6917,92.9420471191
6918,101.331115723
6919,78.1318969727
6921,109.470306396
6924,94.0840682983
6925,101.770729065
6929,110.880432129
6930,88.0976715088
6932,99.8320922852
6934,109.554969788
6935,91.6948394775
6938,90.5854034424
6940,91.465385437
6948,93.4294662476
6950,92.7365570068
6952,90.9552688599
6956,90.5335235596
6957,111.084281921
6958,92.4943618774
6959,76.8249816895
6960,91.4244232178
6961,109.960754395
6962,91.768737793
6965,109.785980225
6967,108.922241211
6969,108.348739624
6971,93.4734954834
6973,91.4141693115
6974,112.965141296
6975,90.7851867676
6977,92.7762680054
6979,93.8615875244
6980,80.6860046387
6982,91.0999832153
6983,103.30921936
6984,91.3043670654
6988,92.8375854492
6990,91.8164596558
6992,90.274307251
6999,93.4150009155
7000,111.171073914
7002,92.5901489258
7004,93.9638671875
7005,101.300674438
7007,101.617591858
7009,113.758888245
7015,91.3745956421
7016,92.6279525757
7020,108.458724976
7021,91.0856781006
7022,100.867652893
7029,92.4018630981
7032,115.824859619
7034,91.2133331299
7035,78.5526580811
7038,108.814491272
7040,101.267494202
7041,91.8498458862
7042,98.9897766113
7043,108.0625
7047,121.849304199
7048,91.1063537598
7052,92.0793762207
7053,89.2540740967
7056,116.217880249
7058,108.851463318
7059,91.8788528442
7062,110.008468628
7065,91.7495269775
7066,99.3740310669
7068,109.280967712
7069,91.7374267578
7070,107.638450623
7072,103.105545044
7073,90.3813018799
7076,109.818222046
7077,92.4984970093
7084,79.5389175415
7086,109.701301575
7087,91.8201141357
7088,109.697509766
7089,102.192115784
7090,92.6398162842
7091,91.870475769
7093,92.1726837158
7095,101.626190186
7096,91.0779876709
7097,100.735046387
7098,91.81640625
7099,109.481933594
7103,90.0492324829
7111,91.3222808838
7115,92.4285049438
7119,109.020820618
7122,90.6720199585
7125,110.248970032
7126,90.1236495972
7128,90.1822738647
7129,111.807678223
7130,90.6901168823
7138,109.096305847
7139,90.336730957
7140,92.8044815063
7142,99.5497055054
7143,91.7659301758
7145,92.7387771606
7146,92.4715957642
7149,109.531486511
7153,78.8682479858
7155,110.32484436
7158,91.1637496948
7160,101.11730957
7162,108.948188782
7165,91.8890075684
7166,116.03969574
7168,91.6050567627
7171,101.245147705
7172,109.812690735
7175,90.7721328735
7176,100.802955627
7183,109.028648376
7190,90.310798645
7192,92.6452484131
7194,91.110168457
7195,109.17137146
7196,78.0569763184
7198,108.521621704
7202,109.706665039
7203,92.8777008057
7205,110.532218933
7206,92.7302093506
7208,92.5867462158
7212,78.1273574829
7215,91.9280014038
7218,109.651634216
7219,90.3734817505
7221,93.6990509033
7222,115.453735352
7223,107.819747925
7228,100.714637756
7229,92.9972229004
7230,100.908081055
7231,91.9076385498
7232,107.82219696
7233,89.0078277588
7235,92.2121810913
7237,89.5264053345
7238,91.8665084839
7241,102.092323303
7243,92.1851882935
7246,91.2255783081
7254,91.6581573486
7255,108.42893219
7257,91.2912979126
7258,100.597320557
7259,89.3842315674
7262,89.4377212524
7263,109.601249695
7265,99.0266799927
7266,91.2440185547
7267,93.1365356445
7268,101.374305725
7271,108.71496582
7272,92.2827911377
7274,90.8498382568
7275,108.822563171
7276,89.2525939941
7277,109.178993225
7278,89.7858734131
7280,89.504776001
7282,90.5195388794
7283,108.752288818
7288,107.642959595
7290,88.2816925049
7291,109.698822021
7294,91.0088424683
7295,109.951774597
7300,90.0357055664
7302,109.840835571
7303,90.6859893799
7305,89.5597839355
7307,100.706039429
7310,109.08392334
7311,108.823577881
7315,108.955154419
7317,110.291122437
7318,90.9839096069
7320,92.7196884155
7322,110.465202332
7326,100.905509949
7327,90.9959716797
7329,91.1256103516
7331,101.064071655
7332,91.9886932373
7333,101.5887146
7335,112.382881165
7336,89.5320587158
7340,108.939376831
7343,89.9958953857
7346,91.0256347656
7348,91.7056045532
7351,80.3485336304
7352,89.9537277222
7354,90.332069397
7359,101.062957764
7361,109.696228027
7362,100.426300049
7365,109.671432495
7367,100.65271759
7371,89.410194397
7372,109.745796204
7376,100.451835632
7378,108.959938049
7381,90.753326416
7384,107.500976562
7387,90.2967453003
7388,107.766197205
7389,90.5868606567
7390,102.629455566
7392,100.380737305
7393,91.1221618652
7395,92.3323669434
7398,101.919258118
7401,92.6053771973
7402,100.681564331
7404,91.0895309448
7406,115.42539978
7407,91.1721496582
7409,89.570640564
7410,107.36743927
7411,90.1327285767
7412,108.161567688
7413,89.647567749
7415,95.8911819458
7418,110.593917847
7424,91.7379989624
7426,106.88584137
7427,92.4274520874
7428,115.555267334
7429,110.723625183
7431,100.902870178
7435,91.0919570923
7439,91.2414474487
7443,90.3679199219
7444,90.4018859863
7447,91.3659515381
7449,92.9229736328
7452,108.676315308
7453,89.0043411255
7456,90.7706680298
7458,92.5764541626
7460,91.2363052368
7461,110.598548889
7463,108.440444946
7468,90.8174362183
7470,90.508972168
7471,77.5817871094
7474,92.4896697998
7475,102.313209534
7476,90.317024231
7477,92.8726348877
7478,98.8567733765
7481,93.2395935059
7482,101.522216797
7483,90.157989502
7485,91.1547393799
7486,110.664916992
7487,91.8058319092
7488,102.335533142
7489,89.9286804199
7490,113.930496216
7492,100.70514679
7493,76.0038909912
7496,100.293930054
7497,91.6745300293
7498,90.8691558838
7499,101.171264648
7500,109.403060913
7502,108.044563293
7506,101.682861328
7507,91.1432495117
7512,110.355377197
7513,91.565574646
7514,100.461738586
7520,99.8324508667
7523,89.6324539185
7525,93.2540664673
7530,99.9483261108
7531,92.1526412964
7532,113.992630005
7533,90.433013916
7535,91.7102737427
7536,78.2440032959
7539,108.910095215
7542,88.901260376
7543,109.699996948
7544,90.0668029785
7546,89.4367141724
7547,109.17855835
7548,89.0864105225
7549,110.940643311
7550,90.9033432007
7552,89.4536132812
7556,77.415435791
7557,107.966896057
7558,90.2662506104
7559,109.710617065
7560,89.7082672119
7563,108.103919983
7568,91.1227493286
7573,90.6229934692
7575,91.0481872559
7576,102.289718628
7577,91.5382232666
7580,108.23323822
7581,90.7689285278
7582,107.785224915
7583,109.729995728
7584,90.150390625
7585,106.922592163
7588,92.4332046509
7589,100.716308594
7591,100.211708069
7592,91.4732818604
7596,107.931488037
7597,90.0131835938
7598,101.5338974
7599,93.4848480225
7605,108.924217224
7607,110.943817139
7609,91.9799728394
7610,101.404518127
7611,91.4799118042
7612,114.76776123
7614,91.2240982056
7620,90.5513534546
7621,112.926109314
7629,90.0313873291
7630,101.402763367
7638,90.7598342896
7641,90.0157928467
7642,101.675224304
7643,89.963973999
7646,119.10610199
7647,91.8202438354
7651,90.2249832153
7654,108.851951599
7656,109.209960938
7657,100.978569031
7658,89.4390411377
7660,91.6500015259
7661,110.117431641
7663,113.560531616
7665,111.160926819
7667,102.925674438
7671,98.873626709
7674,91.0484390259
7675,101.140434265
7676,90.2703323364
7677,91.5336532593
7681,90.5335845947
7682,109.904296875
7684,109.135177612
7686,89.393157959
7687,114.765655518
7689,101.64907074
7691,108.314369202
7694,77.6371536255
7697,110.056907654
7700,89.8590698242
7701,108.264915466
7705,100.756729126
7706,91.700668335
7708,91.0976638794
7709,107.949707031
7710,92.3116149902
7711,101.590332031
7712,91.8368225098
7714,89.5667266846
7716,90.112991333
7720,89.6187057495
7723,101.817573547
7724,91.876991272
7726,89.7456359863
7728,89.2957229614
7729,100.859786987
7731,90.2491989136
7732,113.2915802
7734,91.1468048096
7736,90.950050354
7737,110.050735474
7738,90.1972503662
7739,87.8390426636
7743,90.5818634033
7745,89.3532714844
7746,108.688400269
7748,102.1977005
7749,90.2889633179
7751,88.4637832642
7753,89.5987701416
7755,90.1940994263
7759,100.112892151
7762,110.312850952
7764,101.450576782
7766,101.607643127
7769,100.993515015
7770,75.406036377
7772,110.494552612
7775,89.729133606
7777,109.407058716
7778,99.567024231
7780,100.76423645
7781,113.516586304
7782,107.369087219
7784,108.558380127
7785,78.5814437866
7788,110.556694031
7790,100.299415588
7792,100.680465698
7796,108.31174469
7797,91.0025177002
7798,99.2585220337
7801,100.251731873
7803,107.984558105
7804,89.0956192017
7806,88.0459747314
7809,106.218101501
7810,90.9585266113
7812,76.2238616943
7813,90.4533691406
7814,100.845909119
7815,89.4347305298
7816,108.14691925
7820,90.29712677
7821,111.584838867
7824,91.3952331543
7826,91.3426361084
7827,116.398796082
7829,109.445068359
7830,90.4451065063
7831,108.851066589
7836,100.956443787
7838,107.977424622
7839,111.515274048
7841,109.093528748
7845,100.21697998
7847,110.351272583
7848,90.7341461182
7849,109.593612671
7851,75.7659912109
7852,89.7964782715
7854,89.6345977783
7856,89.9376144409
7857,105.725616455
7859,100.770484924
7860,109.119346619
7861,107.558525085
7862,90.0773086548
7864,90.607383728
7867,107.492973328
7870,93.7048568726
7873,90.0517883301
7875,92.3657913208
7876,111.781356812
7880,89.053894043
7882,107.31803894
7884,99.6733856201
7887,114.800422668
7888,101.227966309
7892,109.67804718
7895,91.1654281616
7897,91.0931549072
7899,91.8042449951
7900,106.703216553
7903,90.999671936
7907,89.7250213623
7908,107.499603271
7911,113.076690674
7912,107.301101685
7914,107.404045105
7915,90.3896713257
7916,99.9361419678
7917,88.2372512817
7920,75.6248016357
7921,99.8143539429
7922,106.592254639
7924,110.600059509
7926,106.578193665
7928,109.350463867
7929,100.971954346
7931,98.8566436768
7934,76.561630249
7936,89.114730835
7937,105.249885559
7938,90.9303283691
7940,90.3569869995
7941,107.591064453
7944,90.3979492188
7947,100.745826721
7952,88.8384094238
7953,90.3252258301
7954,88.6820526123
7956,89.8496704102
7957,91.2367782593
7958,101.984352112
7963,91.682723999
7969,76.4115600586
7970,89.6666259766
7972,91.0504074097
7973,115.761230469
7975,108.516769409
7977,89.8205337524
7979,89.9244003296
7980,107.849754333
7981,91.6717224121
7985,107.954040527
7987,76.3588409424
7988,90.353553772
7990,90.6624755859
7996,106.884002686
8000,90.9190444946
8001,106.356018066
8003,107.601043701
8004,89.9691009521
8005,101.426521301
8006,78.0306625366
8008,106.752464294
8010,109.631942749
8012,108.045555115
8014,108.571212769
8016,88.8018569946
8018,88.4781951904
8020,100.12828064
8021,90.9404296875
8022,102.622055054
8025,88.4620056152
8028,107.168960571
8032,75.8017730713
8034,108.708114624
8037,91.6558380127
8038,90.8523406982
8040,91.2831573486
8041,109.750518799
8043,104.711700439
8045,113.541320801
8047,87.9054412842
8051,91.3157424927
8052,100.930770874
8055,107.37575531
8056,89.78125
8057,108.183441162
8058,90.411315918
8060,76.1919403076
8063,91.3998260498
8065,90.5001449585
8069,101.324447632
8073,75.0434875488
8074,90.3223953247
8075,108.782981873
8077,109.508361816
8078,89.8622436523
8079,110.392829895
8082,92.1705780029
8083,101.45690918
8085,101.298919678
8086,88.9878463745
8088,107.723739624
8092,111.270881653
8093,106.032684326
8095,91.3890075684
8096,91.3321685791
8097,108.132423401
8098,90.5661468506
8099,109.193695068
8102,110.037200928
8103,101.043632507
8104,110.266418457
8105,90.9533996582
8106,100.45916748
8107,90.6246109009
8108,90.9138031006
8109,100.605514526
8113,101.883834839
8114,90.1535949707
8117,107.565170288
8119,91.399597168
8120,100.498458862
8122,91.0648193359
8123,111.430686951
8124,91.6248855591
8126,91.3781433105
8130,105.268966675
8132,101.420700073
8133,78.4962463379
8134,89.2906570435
8135,108.155097961
8136,90.2130508423
8137,100.707435608
8144,89.8415603638
8147,105.538093567
8149,90.2281494141
8150,99.6807861328
8151,113.319625854
8152,88.6349945068
8156,90.1578369141
8157,89.9009552002
8158,112.259132385
8159,91.1224822998
8160,98.7796020508
8164,108.780525208
8165,87.9005126953
8167,91.0946655273
8169,88.6159820557
8171,108.971282959
8174,107.080558777
8175,92.1185150146
8177,91.463180542
8178,101.843101501
8180,102.095298767
8183,88.1162872314
8185,91.3137817383
8186,99.8013916016
8187,91.0955352783
8188,101.308082581
8189,90.640296936
8192,101.7264328
8193,90.3206710815
8195,90.8244552612
8197,92.1541519165
8200,91.3121109009
8203,90.0165023804
8204,107.518066406
8205,90.0252838135
8206,107.783599854
8209,77.1967773438
8210,95.6701660156
8212,90.6469573975
8213,99.897605896
8215,88.8463439941
8216,112.326118469
8219,89.0378570557
8220,90.7846069336
8221,108.457450867
8223,107.074073792
8224,88.238494873
8225,108.269790649
8226,101.792137146
8227,93.300201416
8228,90.7521820068
8230,110.118713379
8232,108.182479858
8234,101.234321594
8235,108.02872467
8237,90.9441375732
8239,88.7947387695
8241,89.3139877319
8242,90.3553237915
8244,114.926994324
8245,90.78125
8247,89.6569671631
8248,105.146408081
8249,91.2128982544
8251,107.930023193
8252,89.1554489136
8253,106.668983459
8255,100.569114685
8259,107.696891785
8262,89.7272644043
8265,99.9055557251
8266,88.7535858154
8269,106.471328735
8270,91.5609283447
8273,107.864936829
8274,89.9238510132
8283,89.5134429932
8284,107.353317261
8285,91.9379425049
8286,87.8712081909
8290,90.9011459351
8291,89.7601165771
8292,77.2348861694
8293,107.159515381
8295,108.838134766
8297,108.875099182
8298,87.8603210449
8300,108.834892273
8301,90.7260513306
8303,91.8041229248
8304,108.343643188
8305,88.4662246704
8306,75.7847061157
8307,91.2840881348
8309,89.3037414551
8310,107.037223816
8311,90.6750183105
8312,97.9313964844
8313,108.055168152
8318,92.8922653198
8322,106.558013916
8324,99.9453353882
8327,90.3665924072
8329,86.8820343018
8333,101.273017883
8335,89.4974365234
8336,107.696296692
8337,77.5109100342
8340,109.661460876
8342,108.002906799
8343,90.3547515869
8344,107.448410034
8348,107.798324585
8350,101.408370972
8354,88.3672561646
8356,89.9960479736
8357,90.8928222656
8362,90.5396652222
8367,91.370475769
8368,109.647750854
8369,106.221839905
8371,107.641296387
8373,101.197784424
8374,88.7349853516
8375,98.6036605835
8378,89.6106872559
8382,90.864151001
8383,98.4910049438
8384,107.687599182
8385,89.9033050537
8387,92.3281784058
8390,88.8487319946
8392,90.4092712402
8393,102.416870117
8395,89.6070480347
8397,90.1127319336
8399,106.641105652
8402,112.62020874
8403,91.6373596191
8405,108.697616577
8406,108.659065247
8412,107.640808105
8415,89.6910400391
8417,90.2614440918
