ID,y
6022,93.5064376578
6023,103.013272514
6027,94.3423178202
6031,113.031151828
6032,94.1128676393
6033,113.055869214
6034,94.1272287868
6035,94.5247913651
6037,94.6111030944
6038,110.946732114
6039,121.143658063
6043,116.528204737
6046,95.6568215134
6050,92.8456604739
6055,92.6281393405
6056,103.333405968
6057,95.294275072
6060,112.956958978
6061,78.49221287
6066,113.468699649
6069,94.7628480206
6073,94.2386435203
6074,111.287791134
6075,94.5247913651
6076,112.669462128
6077,94.2379853463
6078,117.023424438
6079,104.201299553
6082,103.98405636
6083,94.8308865792
6085,94.2379853463
6086,113.683753116
6088,112.392113368
6090,103.189363424
6091,94.2308467781
6093,79.335215133
6096,93.9863918341
6098,103.405375403
6099,113.055869214
6101,102.833178523
6102,103.444368242
6103,94.6597246084
6111,113.086700136
6112,94.5126628947
6113,94.8308865792
6115,93.0964992565
6119,113.314123108
6120,93.2796357711
6121,111.719958233
6122,118.132423852
6124,95.1150040238
6126,102.495016816
6127,94.5599336414
6129,94.6111030944
6131,94.2406946517
6133,95.6568215134
6134,103.049606942
6135,93.8841683133
6136,110.882197336
6138,114.811946873
6143,93.322793325
6147,112.700535998
6148,94.6111030944
6150,112.429733921
6151,92.5623478783
6152,113.441151187
6153,75.6957789405
6154,94.1364172616
6155,103.24738427
6157,100.593336462
6158,94.0041571845
6161,92.8162339885
6163,97.0661892928
6166,113.256737998
6167,93.6102760064
6174,92.4266305173
6175,104.112941525
6179,102.918973906
6183,77.9137943385
6184,110.797291901
6187,93.1366852613
6190,113.119565955
6191,97.7248842596
6198,78.7147882877
6199,103.059650685
6200,96.0010804026
6205,111.992969876
6206,94.1128676393
6208,114.293032798
6212,94.8536896868
6214,93.8453774843
6215,111.992969876
6218,114.663340679
6220,111.715460696
6221,93.9863918341
6224,112.36343667
6225,93.2021731009
6226,102.886783018
6227,92.7158907654
6228,104.496734961
6229,94.4776906212
6230,103.120684099
6231,93.6876868745
6232,113.17734727
6233,92.9229702786
6234,112.480043115
6236,111.76705662
6237,75.4947325085
6238,92.8049217329
6239,116.200629551
6241,103.291262535
6243,93.9926065401
6244,112.888202314
6245,95.294275072
6246,103.373339935
6248,104.361975579
6249,93.0094965565
6250,113.465063761
6252,94.2379853463
6253,103.95999078
6256,111.465489761
6257,93.2333344116
6258,112.956958978
6259,98.8886568078
6263,95.6658843089
6265,94.9230363465
6266,77.481405174
6267,103.981184627
6268,95.1047951894
6270,93.0094965565
6272,96.1362988313
6273,103.24738427
6274,93.1010508275
6277,113.132861057
6280,93.5207756395
6282,93.4980040699
6283,112.198460696
6285,113.649812622
6289,93.1366852613
6290,92.818557147
6291,113.007797398
6294,103.224709551
6296,102.776955562
6297,94.6111030944
6299,93.107813738
6301,92.8162339885
6302,103.436387168
6303,76.7849179933
6305,94.1717866333
6306,113.086700136
6307,93.643577417
6309,105.051395603
6311,113.377661777
6313,92.6300873191
6314,93.9015027553
6315,111.88929313
6316,93.7301331464
6317,103.656070549
6318,77.1501541448
6319,102.750521394
6321,112.392113368
6322,92.1288486089
6323,112.956958978
6326,94.7265133205
6327,116.592950096
6328,94.1836043327
6329,101.927856068
6331,117.116508817
6332,93.643577417
6333,95.4959259112
6334,100.99880556
6335,95.5696398125
6337,93.2855242108
6338,94.815722538
6339,93.8841683133
6343,116.532875177
6346,93.1366852613
6350,94.1486213905
6352,93.9196050712
6355,113.201125344
6356,93.9863918341
6359,95.3135117021
6361,93.5479975123
6362,113.314123108
6365,78.066623431
6366,103.289531885
6367,93.6181756052
6369,112.570763692
6372,100.545791448
6373,94.2441847971
6374,103.120684099
6375,95.9298723953
6376,110.206440836
6378,103.382597209
6380,110.90282775
6384,94.9482607742
6385,102.603675262
6386,92.3340195787
6387,103.282380795
6389,93.9742454794
6391,95.3672907308
6394,111.885442405
6396,102.825597827
6397,94.1089021404
6399,115.165374435
6400,93.5428390873
6404,94.2153237391
6408,94.6213938191
6410,94.2153237391
6412,111.18054416
6414,103.61491498
6415,97.2868616432
6421,93.2517427695
6422,112.028605533
6423,102.318758384
6424,109.953250063
6425,93.4318755601
6427,92.1117766848
6428,113.119565955
6433,112.734626585
6435,110.991468912
6436,94.2406946517
6444,111.123127427
6446,103.725437096
6447,94.7204383149
6449,94.6511855463
6451,94.3943153149
6452,102.992158312
6454,110.282245148
6456,74.6512314944
6459,93.2333344116
6460,116.534799561
6462,111.659113707
6463,91.3399623422
6465,93.1728664803
6466,112.171101671
6468,103.086136034
6472,95.1695006334
6475,94.2441847971
6476,113.342568343
6477,94.3943153149
6478,104.574213929
6480,111.937192228
6482,115.630790533
6483,92.1637073128
6485,93.5922165037
6486,111.273144882
6487,93.8196135636
6488,110.373166568
6489,93.5629332285
6490,111.359832221
6491,93.4804275775
6492,110.006926206
6493,91.3202344295
6494,78.5415744069
6497,92.6350785269
6498,113.089933776
6499,102.324760801
6500,114.792732163
6501,92.1117766848
6502,111.284963748
6503,95.7651906108
6504,104.694246185
6507,103.397366863
6511,92.6746284684
6516,112.734626585
6517,94.3943153149
6518,103.758051362
6520,113.218017923
6522,103.153885795
6524,94.4513113299
6527,103.34442794
6530,92.0624039864
6532,94.3377814341
6538,91.6680256462
6539,87.5172121348
6542,93.9611263557
6543,102.133582715
6544,94.7114259102
6545,95.5412519909
6546,104.512052921
6549,93.2333344116
6550,111.738167488
6552,91.6311389275
6554,96.3510125708
6557,105.001190097
6558,94.1089021404
6559,112.500482465
6560,93.8353998772
6562,93.5987872742
6563,112.888202314
6566,117.395116032
6567,103.498253891
6570,94.0104542562
6571,112.341396138
6572,92.7542660788
6575,76.9570256484
6576,94.1340899143
6578,93.5245894672
6580,94.2463185878
6583,92.6746284684
6584,103.193897324
6587,105.944938244
6588,95.098522306
6591,94.9974027446
6592,111.188452884
6596,92.109709386
6597,93.2130804688
6598,111.377230322
6605,78.2209365451
6606,93.2686054732
6610,105.01860829
6612,94.2441847971
6615,110.357311422
6620,95.3527739395
6622,94.1114275314
6623,112.259737585
6624,96.363468367
6625,104.005994206
6626,94.1114275314
6628,95.6260912035
6630,94.1089021404
6632,111.831878258
6633,112.888202314
6635,102.956901824
6637,103.34442794
6640,93.5245894672
6643,103.120684099
6644,93.7987644044
6645,112.169430815
6646,93.087976086
6647,104.140468141
6648,93.9472043575
6649,112.663596608
6650,92.6773167897
6652,94.3943153149
6653,110.485095802
6655,93.4129339475
6656,111.19886736
6658,103.079223935
6659,93.2396382351
6660,104.46050039
6661,94.7467902312
6662,111.375117935
6664,95.4859431844
6667,112.493065421
6672,104.697068473
6674,111.297622868
6678,113.859576286
6682,93.4579238713
6683,103.575812341
6684,93.6687990522
6686,94.6251656887
6687,101.447156824
6691,94.1836043327
6695,92.590167972
6696,109.953357663
6697,93.6903340643
6703,112.502508015
6705,102.999661048
6706,92.8597045897
6708,91.8083958858
6709,93.5756638524
6710,110.505888394
6711,91.9423281932
6714,110.881121046
6716,91.3390669542
6717,113.144615528
6718,94.4173009847
6719,112.671049836
6720,95.0212549836
6726,93.1728664803
6727,113.119565955
6728,93.0575934365
6729,104.531971482
6730,97.4343210569
6732,94.3614665677
6733,115.17261299
6734,110.710757531
6740,93.5756638524
6742,92.9253547683
6744,113.314123108
6746,112.000112326
6748,76.8274592938
6754,93.9742454794
6758,95.9171301898
6760,93.5781519185
6762,112.700535998
6767,92.8744532618
6769,91.4105673517
6770,112.186138297
6772,116.418574185
6775,93.8261287088
6776,113.544299806
6777,93.7150498551
6780,112.231569602
6782,114.255992274
6783,94.2441847971
6785,112.001000739
6788,102.889403152
6789,92.7294798016
6791,109.872681797
6792,93.2986244114
6794,92.6433614775
6796,77.3736476536
6797,90.9995682578
6799,94.998231452
6800,110.582692889
6801,90.910452889
6802,101.657332992
6803,92.5362594056
6804,110.796951049
6805,91.5842354524
6808,93.6718858392
6809,102.396850399
6811,109.9352248
6812,76.44169074
6813,91.2780831209
6814,91.8827960597
6821,108.344825485
6826,111.581970782
6827,92.1288559234
6830,93.6373466505
6835,110.243357098
6839,114.266915411
6841,91.4457508223
6842,109.463700976
6844,111.302404353
6848,92.7554281975
6849,102.373875809
6850,92.946802392
6854,92.1282154684
6855,111.973349956
6856,91.3766834217
6857,111.426284158
6859,103.477315047
6860,93.3416459579
6862,90.4617843903
6871,92.4533846029
6872,115.816984167
6873,93.017041992
6876,91.7175436724
6879,111.724542981
6881,103.311991939
6882,76.62139594
6885,111.324722331
6887,108.828601022
6888,92.3778893867
6889,110.333511285
6891,101.062322916
6892,91.6213414323
6895,110.373620805
6896,92.0320213463
6897,101.18516921
6898,90.5723033538
6901,109.400392167
6902,91.4206493459
6903,73.565526246
6907,109.415419595
6908,92.993823312
6909,110.839415453
6911,111.279324599
6914,92.4428848323
6915,93.57808361
6916,104.131514972
6917,90.9998788541
6918,102.128596934
6919,76.9109809622
6921,108.078012171
6924,94.0414133445
6925,102.279831586
6929,110.751860207
6930,93.541159392
6932,101.096936176
6934,111.902646254
6935,91.8533075967
6938,90.9734463564
6940,91.0681027358
6948,91.9221337672
6950,93.1857881953
6952,92.3695739035
6956,93.017041992
6957,111.598727413
6958,93.1135903733
6959,75.6360904707
6960,93.2030902144
6961,111.911838147
6962,93.6043381193
6965,110.401392837
6967,111.129036206
6969,108.480840003
6971,93.9659404921
6973,93.1135903733
6974,114.39519783
6975,90.910452889
6977,93.1791307839
6979,94.1870946281
6980,76.9109809622
6982,92.8948127895
6983,103.89084462
6984,93.2845501839
6988,94.1733032257
6990,93.017041992
6992,92.7294798016
6999,92.3755566504
7000,111.616721259
7002,93.2712464433
7004,94.7298426675
7005,99.2272531213
7007,102.543456667
7009,113.341996355
7015,90.9042407898
7016,93.7879403922
7020,110.881547109
7021,91.1060006437
7022,101.575762896
7029,91.2041870522
7032,115.816984167
7034,94.2964863131
7035,76.4140141373
7038,112.001000739
7040,104.744520682
7041,94.2342087231
7042,100.439051413
7043,111.066244574
7047,120.152248722
7048,91.7287322226
7052,93.0698208811
7053,90.9995682578
7056,116.126322489
7058,111.722635409
7059,91.0742195725
7062,112.83195815
7065,94.0211792584
7066,103.000189175
7068,110.222799698
7069,92.45945511
7070,111.871002658
7072,102.25104204
7073,92.4462594332
7076,111.724542981
7077,92.7294798016
7084,75.3910445214
7086,111.330227888
7087,90.8643615004
7088,111.515067513
7089,102.139011274
7090,94.2487255145
7091,91.6809332229
7093,92.1524758241
7095,100.816567735
7096,93.4853139896
7097,102.748603709
7098,91.6340721887
7099,109.073938746
7103,90.4356517799
7111,92.1288559234
7115,93.6217370841
7119,110.261046609
7122,88.5627538681
7125,112.918733498
7126,93.761496144
7128,90.4503804121
7129,111.385663319
7130,91.8266716379
7138,112.155280821
7139,91.3710424733
7140,91.757278722
7142,101.106377525
7143,87.9136620514
7145,90.5485368985
7146,93.1286003944
7149,111.006039367
7153,76.3670970971
7155,112.49596713
7158,94.5894304768
7160,104.563827256
7162,109.589799648
7165,92.4495152953
7166,114.509261626
7168,91.7746394464
7171,103.093395786
7172,110.939479454
7175,94.4577719615
7176,102.739709756
7183,109.429901858
7190,93.5679231776
7192,92.3943104131
7194,92.1166376513
7195,111.349435325
7196,77.0336490227
7198,111.3074891
7202,111.293434616
7203,91.6875685971
7205,110.325939413
7206,93.017041992
7208,90.6552156849
7212,77.3736476536
7215,92.2096442624
7218,110.79879843
7219,91.6213414323
7221,93.2156995805
7222,114.720804335
7223,111.538799955
7228,103.080770741
7229,94.3323528748
7230,100.654155856
7231,91.8766035206
7232,111.374081146
7233,92.6229024871
7235,93.7550884664
7237,92.6229024871
7238,93.7663285468
7241,101.60539731
7243,93.3098750795
7246,93.5063678264
7254,86.9940658421
7255,110.800592237
7257,91.101866086
7258,101.222312978
7259,93.0131008553
7262,92.411163882
7263,110.185405196
7265,101.944805189
7266,92.8696498834
7267,90.9974045507
7268,99.6109876125
7271,111.32234878
7272,91.2335761757
7274,92.1958658375
7275,112.991570061
7276,93.1157240093
7277,111.767213255
7278,94.2275491329
7280,90.2667136511
7282,93.2455156834
7283,110.069920427
7288,110.81116658
7290,93.2964490225
7291,112.185972546
7294,93.335529699
7295,112.718086244
7300,92.9289876591
7302,111.46421876
7303,92.6366944797
7305,91.1147141921
7307,103.150718239
7310,112.713261472
7311,111.849669447
7315,110.857969507
7317,111.192451371
7318,92.5721959051
7320,93.1716971152
7322,112.381904044
7326,102.979606092
7327,92.5524752116
7329,92.5109315708
7331,102.156466043
7332,91.3314445297
7333,103.150718239
7335,115.134069194
7336,92.6938494896
7340,109.978198801
7343,91.9760210494
7346,92.677314046
7348,92.3631568136
7351,79.368370652
7352,91.2210646442
7354,91.3981374093
7359,102.469674705
7361,111.68473969
7362,101.732393645
7365,109.702966084
7367,102.191644459
7371,93.1157240093
7372,111.033812615
7376,101.782989572
7378,108.068309583
7381,89.1044903402
7384,111.849669447
7387,93.6951269727
7388,112.082249868
7389,92.5524752116
7390,103.304213451
7392,100.766515324
7393,91.1335765331
7395,93.6876784952
7398,102.088683741
7401,93.3184616084
7402,103.545858313
7404,95.0948689513
7406,116.325721824
7407,90.4368534224
7409,92.7543661944
7410,112.241662576
7411,94.5516851773
7412,111.32234878
7413,92.5719586974
7415,97.4101519228
7418,110.855801135
7424,93.3098750795
7426,111.741378737
7427,92.7152077589
7428,115.467683609
7429,112.564510396
7431,103.399083141
7435,92.5151001312
7439,95.5139835454
7443,93.5103201928
7444,91.749476489
7447,92.4344277979
7449,93.9891035128
7452,109.028171552
7453,89.577180749
7456,92.0115499665
7458,94.9259108773
7460,94.1347817878
7461,113.746829129
7463,110.495901195
7468,92.874368112
7470,93.2729983283
7471,76.4062356486
7474,93.3137799697
7475,103.399083141
7476,92.5151001312
7477,94.8125822997
7478,101.975217753
7481,93.0347868065
7482,102.55315094
7483,93.5492947588
7485,93.3630685943
7486,111.53016755
7487,91.6419405287
7488,103.897619231
7489,95.5527415939
7490,115.457705651
7492,101.63741393
7493,77.4974396034
7496,100.852622939
7497,92.4994992584
7498,90.4730391452
7499,103.685178974
7500,108.948044396
7502,112.223840617
7506,103.145537491
7507,92.2804809738
7512,111.435947478
7513,94.2911618791
7514,103.159694249
7520,104.308445146
7523,92.2420069341
7525,92.3570033632
7530,101.729405969
7531,91.8614510171
7532,115.393294557
7533,93.1157240093
7535,93.6994736514
7536,77.4974396034
7539,111.143369284
7542,93.40632736
7543,111.812528366
7544,92.5117847284
7546,92.0791294301
7547,112.172897002
7548,92.4393858194
7549,109.32085169
7550,95.0948689513
7552,91.3753249909
7556,77.099947486
7557,109.041516398
7558,93.9322886203
7559,111.211904488
7560,89.7065371757
7563,111.435947478
7568,92.4935538017
7573,94.3921429864
7575,94.581651988
7576,103.160410398
7577,93.337867552
7580,110.489229213
7581,93.335529699
7582,110.678547611
7583,109.818074772
7584,92.1464022492
7585,110.888158394
7588,92.8625074337
7589,105.076932018
7591,100.213576434
7592,91.2525609877
7596,109.612327991
7597,92.4059825624
7598,100.533453077
7599,91.8162696718
7605,112.013354304
7607,111.61413701
7609,92.592697741
7610,101.344460922
7611,94.1684888742
7612,114.671720309
7614,94.4796274775
7620,92.7731550491
7621,113.118051343
7629,92.2611047752
7630,103.117876843
7638,92.9969289511
7641,92.2611047752
7642,102.936567733
7643,92.5524752116
7646,118.196194961
7647,93.1673363651
7651,93.6372351
7654,112.187862988
7656,113.347898458
7657,102.535678178
7658,93.6203588797
7660,92.2673186348
7661,111.46421876
7663,118.49217955
7665,111.192451371
7667,102.427468853
7671,102.757089921
7674,93.3184616084
7675,102.70532822
7676,93.3098750795
7677,92.9429331179
7681,93.8887977578
7682,111.789143436
7684,113.118497848
7686,92.5074852879
7687,113.549914868
7689,117.087782261
7691,111.741378737
7694,77.6735681811
7697,113.470357066
7700,93.5700735562
7701,110.309710516
7705,101.735321488
7706,93.2455156834
7708,91.8116750471
7709,110.842425171
7710,92.7364351484
7711,101.845623267
7712,94.3061356232
7714,91.3247135771
7716,93.6393759389
7720,94.6291999267
7723,103.013730263
7724,90.9901578736
7726,91.5131832545
7728,91.342138559
7729,101.540108651
7731,91.0722732543
7732,112.80575421
7734,91.98671161
7736,93.2566376112
7737,107.713174394
7738,90.7031013335
7739,91.0146425882
7743,90.2338111112
7745,91.5701332021
7746,108.901098344
7748,102.892140603
7749,93.8189213987
7751,90.4558613602
7753,92.3190897315
7755,91.7487689208
7759,97.0941743739
7762,110.672176542
7764,97.7078442932
7766,102.810539199
7769,101.720825904
7770,76.1803534854
7772,110.899409421
7775,91.4173613893
7777,109.022647646
7778,101.450244073
7780,100.233375955
7781,112.80575421
7782,111.259044614
7784,109.871001046
7785,76.3049202685
7788,108.415390412
7790,100.538123301
7792,101.387287912
7796,110.521942711
7797,91.8481354248
7798,100.932352281
7801,95.3445321579
7803,111.187655421
7804,91.3192346255
7806,90.5489302381
7809,110.563901233
7810,90.536959609
7812,76.2594536263
7813,91.6066797874
7814,101.155084191
7815,91.0722732543
7816,110.362261011
7820,91.7310632803
7821,118.132398939
7824,92.0996828119
7826,90.7901482947
7827,115.609560401
7829,110.521942711
7830,90.7334410478
7831,110.668982975
7836,102.810539199
7838,110.362261011
7839,110.153290541
7841,108.9947438
7845,102.587985452
7847,110.257670724
7848,91.2553640923
7849,109.418309695
7851,76.2427325085
7852,89.7775120629
7854,92.0571366458
7856,91.431172419
7857,110.257854179
7859,101.593402129
7860,108.837130544
7861,113.202440168
7862,90.2817219485
7864,92.4017051848
7867,110.540915563
7870,92.3732674495
7873,93.9956437039
7875,92.6150413466
7876,111.976608792
7880,90.3763442313
7882,110.257727967
7884,99.2920145878
7887,115.838649828
7888,102.655256651
7892,110.457531617
7895,92.8925475649
7897,92.1871282141
7899,91.220357076
7900,110.199443689
7903,94.9805891088
7907,89.7654450375
7908,109.302830369
7911,112.672945655
7912,109.299483962
7914,110.760187471
7915,91.5608663672
7916,100.261304968
7917,91.4278382823
7920,75.3870050133
7921,100.188621593
7922,109.35776536
7924,109.098687751
7926,109.219017494
7928,108.954058152
7929,99.750770795
7931,97.2139825031
7934,75.8224672999
7936,90.058778565
7937,110.870085593
7938,91.1707477873
7940,92.2355292566
7941,110.48204351
7944,92.3640796553
7947,100.789526064
7952,91.5616898636
7953,94.3632442075
7954,90.2594825612
7956,93.1278728787
7957,87.1688281161
7958,103.664884413
7963,91.9912142902
7969,75.6136491918
7970,91.6191479699
7972,91.6997655776
7973,112.581830988
7975,109.737208491
7977,91.5033300651
7979,91.9011911397
7980,109.126939537
7981,91.1068667248
7985,108.437725457
7987,75.6136491918
7988,92.3294839451
7990,91.442071309
7996,109.657046846
8000,91.3354910245
8001,109.663699163
8003,111.144104968
8004,91.4091878303
8005,101.29430531
8006,76.3467002655
8008,110.93640954
8010,110.490152054
8012,111.669843266
8014,109.17279028
8016,93.6254505234
8018,89.7827097585
8020,100.261304968
8021,91.9413164728
8022,101.617662082
8025,87.6947729373
8028,110.451055637
8032,75.6136491918
8034,107.707546244
8037,93.140217796
8038,90.7570689812
8040,92.2656450426
8041,110.448728951
8043,109.940517495
8045,114.522332129
8047,89.4771433316
8051,92.4517774801
8052,100.54646559
8055,110.843348012
8056,89.2202236804
8057,110.598992285
8058,93.1113224387
8060,75.3870050133
8063,91.697723996
8065,92.1609271645
8069,100.227728737
8073,76.2458926634
8074,90.9602424891
8075,109.786494262
8077,109.72141933
8078,92.8683695849
8079,109.543433788
8082,90.4361383428
8083,102.408887125
8085,100.601608401
8086,91.5782070559
8088,108.437725457
8092,110.760187471
8093,107.889269794
8095,92.3179054788
8096,91.3707137905
8097,110.138875666
8098,92.0723228604
8099,110.257670724
8102,109.705061797
8103,102.810539199
8104,110.257727967
8105,92.1167539527
8106,100.690932666
8107,93.4004907121
8108,92.4626290145
8109,101.090567114
8113,101.575427405
8114,92.1871282141
8117,109.619383836
8119,92.3640796553
8120,101.38672752
8122,90.5228877953
8123,111.864026498
8124,92.3190897315
8126,91.8235657297
8130,110.374667793
8132,102.653330585
8133,75.247943477
8134,91.4971754086
8135,109.122989015
8136,91.463940424
8137,101.493183856
8144,90.9454485609
8147,110.668982975
8149,91.4050149096
8150,100.722886423
8151,114.5327327
8152,90.0560841
8156,93.1678073851
8157,92.1754469223
8158,108.961068781
8159,92.1524331594
8160,101.982333969
8164,111.139116562
8165,94.3853357953
8167,93.4722140011
8169,93.2462854067
8171,113.468699649
8174,109.179603792
8175,94.5991875183
8177,94.3688713818
8178,104.151261551
8180,103.088630239
8183,90.1501075987
8185,93.4087056666
8186,104.155877355
8187,95.064055718
8188,103.758368678
8189,93.9472043575
8192,104.151261551
8193,94.2594437902
8195,94.3355533168
8197,94.7433500418
8200,95.9394626576
8203,91.3713309163
8204,109.336362864
8205,91.9067701077
8206,110.736185312
8209,75.9242022915
8210,92.135921864
8212,93.7928187698
8213,100.484433178
8215,91.1873511712
8216,112.157193001
8219,91.3376891656
8220,90.8055892031
8221,109.789467046
8223,108.675781585
8224,89.7028065828
8225,109.849723048
8226,100.36303996
8227,92.6101129131
8228,90.0115211852
8230,120.243147009
8232,110.204094809
8234,100.393772224
8235,109.748761813
8237,91.5989104003
8239,90.7633130315
8241,91.9067701077
8242,93.6430280727
8244,114.797350152
8245,92.9652306983
8247,89.9578849294
8248,110.441968357
8249,94.5502186377
8251,107.111602247
8252,92.1992873004
8253,113.282653656
8255,102.13429753
8259,109.024194682
8262,90.3975080797
8265,101.505649205
8266,92.0170614924
8269,110.345109853
8270,90.3526673836
8273,110.142663004
8274,87.5300190294
8283,92.3686415505
8284,110.240236894
8285,91.8268663775
8286,91.9335732161
8290,91.3101986891
8291,90.4321197777
8292,76.9827794702
8293,108.521143248
8295,109.563077159
8297,110.603574465
8298,91.3376891656
8300,108.204452588
8301,91.945380509
8303,93.0015452439
8304,108.940119206
8305,91.9067701077
8306,75.6330382711
8307,90.6614736134
8309,91.6345424552
8310,108.675781585
8311,93.7928187698
8312,101.739217114
8313,109.748761813
8318,92.0888121854
8322,110.042252487
8324,101.801890204
8327,90.9869119358
8329,91.8153300298
8333,101.354739899
8335,92.4209374213
8336,110.757134094
8337,75.9595529323
8340,109.882937137
8342,110.16072984
8343,92.2711912431
8344,110.000850964
8348,108.675781585
8350,100.29703697
8354,93.1260414184
8356,91.4283557415
8357,91.0449761683
8362,93.9893002086
8367,93.478088358
8368,108.321348096
8369,110.484779406
8371,112.679180607
8373,101.720075742
8374,89.9749758067
8375,101.742117532
8378,91.5893011134
8382,92.9652306983
8383,101.145861101
8384,108.324835123
8385,92.0505876724
8387,91.9027251914
8390,91.9067701077
8392,92.6300237818
8393,102.024993155
8395,91.6903768721
8397,90.3010991992
8399,108.213356848
8402,113.92099954
8403,92.5880890853
8405,109.443629198
8406,109.709998707
8412,110.783184755
8415,90.7118108941
8417,93.3471244244
