ID,y
6027,94.7015838623
6031,111.579650879
6032,94.4725570679
6033,112.276229858
6034,94.6924133301
6035,94.4098968506
6037,94.7046432495
6038,111.487129211
6039,112.41545105
6043,117.055145264
6046,95.250831604
6050,94.4518356323
6055,94.8352432251
6056,102.767341614
6057,95.0686721802
6060,111.426940918
6061,79.3651504517
6066,111.900062561
6069,94.7817611694
6073,94.5035095215
6074,112.140083313
6075,94.4702072144
6076,112.826339722
6077,94.4289398193
6078,115.179573059
6079,102.71686554
6082,103.333694458
6083,95.0543289185
6085,94.4410324097
6086,111.527450562
6088,111.130325317
6090,102.685035706
6091,94.6809539795
6093,79.1242675781
6096,94.0825271606
6098,102.989974976
6099,112.186203003
6101,105.057296753
6102,103.425209045
6103,94.5611038208
6111,111.356910706
6112,94.3725662231
6113,94.8849868774
6115,93.8556900024
6119,111.345657349
6120,94.5649032593
6121,112.471427917
6122,115.859527588
6124,94.8651580811
6126,102.881813049
6127,94.745880127
6129,94.7745513916
6131,94.3928070068
6133,95.2191543579
6134,103.412910461
6135,94.5605773926
6136,110.984634399
6138,114.394691467
6143,94.2278900146
6147,111.52583313
6148,94.6896286011
6150,111.878456116
6151,94.2875976562
6152,112.254707336
6153,78.2755432129
6154,94.419090271
6155,103.200469971
6157,102.935211182
6158,94.3550643921
6161,94.1875457764
6163,95.3943634033
6166,111.591873169
6167,94.1387786865
6174,94.6712112427
6175,103.438919067
6179,103.823547363
6183,79.0241622925
6184,112.307327271
6187,94.6934814453
6190,111.981758118
6191,94.5674057007
6198,78.7029953003
6199,102.79989624
6200,94.8201904297
6205,111.437942505
6206,94.3485412598
6208,108.44355011
6212,94.5479736328
6214,94.5660247803
6215,111.560813904
6218,115.006317139
6220,111.106956482
6221,95.1695709229
6224,111.064102173
6225,94.9575576782
6226,102.929595947
6227,94.6043548584
6228,103.398658752
6229,94.7945785522
6230,103.423042297
6231,94.4280700684
6232,111.856765747
6233,94.2342681885
6234,111.647468567
6236,112.436347961
6237,78.9033966064
6238,94.4242172241
6239,116.144233704
6241,103.218963623
6243,94.1176223755
6244,111.565422058
6245,94.2840957642
6246,102.924934387
6248,106.542060852
6249,94.2360229492
6250,112.025672913
6252,94.6357498169
6253,102.729026794
6256,111.907615662
6257,94.0468521118
6258,111.519126892
6259,94.4809875488
6263,95.0261383057
6265,94.5823898315
6266,78.8322143555
6267,103.677757263
6268,94.8391494751
6270,94.1651229858
6272,95.0818710327
6273,103.321632385
6274,94.3935775757
6277,112.139587402
6280,94.1206588745
6282,94.5416107178
6283,114.087081909
6285,112.854598999
6289,94.7231369019
6290,94.26537323
6291,112.675704956
6294,103.376304626
6296,102.816925049
6297,94.7714538574
6299,94.0761413574
6301,94.2502822876
6302,103.024345398
6303,78.5517654419
6305,94.6063156128
6306,111.317970276
6307,94.0567626953
6309,105.281265259
6311,112.190261841
6313,94.2481307983
6314,94.5400161743
6315,110.962791443
6316,94.4608230591
6317,103.813087463
6318,78.294670105
6319,103.241661072
6321,111.130325317
6322,94.0612716675
6323,111.998985291
6326,94.4440307617
6327,115.933349609
6328,94.3309783936
6329,103.738746643
6331,116.434196472
6332,94.1012802124
6333,94.3682250977
6334,101.364532471
6335,94.2449798584
6337,94.1692657471
6338,94.4573974609
6339,94.7486343384
6343,116.039550781
6346,94.276184082
6350,94.2188873291
6352,93.9947967529
6355,111.637168884
6356,95.0536880493
6359,94.6145401001
6361,94.1490783691
6362,111.940338135
6365,78.8329238892
6366,102.920417786
6367,94.1468887329
6369,112.020683289
6372,102.910301208
6373,93.8919219971
6374,103.512382507
6375,94.2270736694
6376,111.158607483
6378,104.084098816
6380,111.222640991
6384,94.5745773315
6385,103.896911621
6386,95.0035247803
6387,103.518676758
6389,93.7568206787
6391,94.4611434937
6394,111.529319763
6396,102.867225647
6397,94.3083343506
6399,116.049461365
6400,94.1788635254
6404,94.4594192505
6408,95.1246490479
6410,94.7747497559
6412,111.886146545
6414,103.363670349
6415,94.4477920532
6421,94.1349716187
6422,112.84866333
6423,106.112457275
6424,110.714027405
6425,94.1901092529
6427,93.129196167
6428,111.55619812
6433,111.694725037
6435,110.760482788
6436,94.3110733032
6444,110.538398743
6446,104.224060059
6447,94.2653656006
6449,94.2701568604
6451,94.0686645508
6452,105.027015686
6454,112.307220459
6456,78.7899169922
6459,92.9405822754
6460,115.044799805
6462,110.854469299
6463,94.4159469604
6465,93.2999801636
6466,110.906211853
6468,103.106758118
6472,94.751373291
6475,92.8748321533
6476,115.801506042
6477,94.1465148926
6478,103.056976318
6480,109.709701538
6482,112.263839722
6483,94.0205535889
6485,93.4304656982
6486,110.105773926
6487,94.1493606567
6488,111.112892151
6489,93.8291320801
6490,110.913833618
6491,94.1330871582
6492,111.028015137
6493,93.2666473389
6494,78.86769104
6497,93.6640777588
6498,112.525192261
6499,95.5654449463
6500,112.436958313
6501,92.8751754761
6502,110.885566711
6503,93.7557907104
6504,103.045661926
6507,101.906784058
6511,93.9807739258
6516,111.571250916
6517,93.6278152466
6518,104.113174438
6520,111.03843689
6522,102.881759644
6524,93.4000091553
6527,103.905342102
6530,93.8107223511
6532,94.012840271
6538,94.1244277954
6539,78.5495910645
6542,93.764213562
6543,104.627311707
6544,94.1458129883
6545,94.0676422119
6546,104.676589966
6549,93.8064346313
6550,109.927909851
6552,93.6499633789
6554,93.7372360229
6557,114.906860352
6558,93.6911697388
6559,110.816230774
6560,93.9732055664
6562,93.5221939087
6563,110.531448364
6566,114.599395752
6567,103.301200867
6570,93.7410354614
6571,110.697341919
6572,93.4675216675
6575,79.1576690674
6576,93.5563354492
6578,94.1748886108
6580,93.199180603
6583,93.9483337402
6584,104.464263916
6587,104.02835083
6588,93.6992034912
6591,93.8666992188
6592,110.431945801
6596,93.7954101562
6597,93.6746368408
6598,110.229507446
6605,78.6772460938
6606,93.5207824707
6610,106.053344727
6612,92.8787078857
6615,109.873947144
6620,94.1340484619
6622,93.9230422974
6623,111.082321167
6624,94.0121688843
6625,104.329620361
6626,93.8206634521
6628,94.4496536255
6630,93.6942749023
6632,110.464195251
6633,110.731155396
6635,103.12311554
6637,103.380332947
6640,94.1558761597
6643,103.3567276
6644,94.097869873
6645,110.994354248
6646,93.6963653564
6647,103.558265686
6648,94.0859985352
6649,110.737991333
6650,93.6746368408
6652,93.632598877
6653,110.53061676
6655,93.3264846802
6656,112.288871765
6658,101.776473999
6659,94.0629348755
6660,103.888687134
6661,94.3104476929
6662,110.998207092
6664,94.2532501221
6667,110.790885925
6672,102.252372742
6674,112.094314575
6678,110.794792175
6682,93.4616394043
6683,104.366744995
6684,93.6589813232
6686,93.8278274536
6687,102.320373535
6691,93.7620162964
6695,92.791015625
6696,111.050231934
6697,93.7909698486
6703,111.730781555
6705,102.536277771
6706,93.6810760498
6708,92.7470092773
6709,94.049987793
6710,110.290786743
6711,93.3190917969
6714,119.076019287
6716,93.5833969116
6717,111.685287476
6718,93.6746292114
6719,110.399391174
6720,93.5399627686
6726,93.0394287109
6727,110.290512085
6728,92.9585266113
6729,111.513092041
6730,100.896278381
6732,93.7761611938
6733,110.577636719
6734,109.969284058
6740,94.0051193237
6742,94.2375030518
6744,109.741928101
6746,109.407974243
6748,78.7368927002
6754,93.8959655762
6758,94.0503234863
6760,93.673538208
6762,110.186698914
6767,93.3190002441
6769,93.9780273438
6770,113.255462646
6772,115.926879883
6775,93.4030990601
6776,110.70778656
6777,93.5577163696
6780,110.466934204
6782,111.485488892
6783,93.3540649414
6785,110.183509827
6788,102.207489014
6789,93.7993469238
6791,109.915512085
6792,93.6655426025
6794,93.6759567261
6796,79.284828186
6797,93.9897079468
6799,93.9413070679
6800,110.237533569
6801,93.5795974731
6802,101.667976379
6803,93.7012252808
6804,112.368652344
6805,93.6837768555
6808,93.9693756104
6809,101.231086731
6811,110.327209473
6812,78.9849090576
6813,93.7542495728
6814,93.6494293213
6821,109.86227417
6826,109.807609558
6827,93.950920105
6830,93.6366958618
6835,109.957878113
6839,111.883415222
6841,93.5511474609
6842,110.789703369
6844,110.500389099
6848,94.0014266968
6849,102.969139099
6850,92.7115478516
6854,94.0145187378
6855,110.414215088
6856,93.3840026855
6857,110.020744324
6859,101.374633789
6860,94.1076812744
6862,92.8173522949
6871,92.9499206543
6872,114.677352905
6873,93.6254806519
6876,93.6297454834
6879,110.868537903
6881,103.276542664
6882,77.9651641846
6885,109.533843994
6887,110.082015991
6888,96.0344161987
6889,110.700386047
6891,101.37097168
6892,93.1719665527
6895,110.468536377
6896,93.5348358154
6897,100.896736145
6898,93.3791122437
6901,110.250900269
6902,93.7679367065
6903,77.6404037476
6907,109.988815308
6908,93.833480835
6909,109.601409912
6911,109.787277222
6914,93.8284225464
6915,94.0265197754
6916,101.871887207
6917,93.7634124756
6918,102.24710083
6919,79.0798797607
6921,109.079292297
6924,94.0660018921
6925,101.751358032
6929,111.145851135
6930,94.0085830688
6932,101.893722534
6934,110.916351318
6935,93.005569458
6938,92.85105896
6940,93.7931518555
6948,93.6979827881
6950,93.6823501587
6952,93.1641693115
6956,93.880065918
6957,110.197891235
6958,93.8918685913
6959,78.7321395874
6960,93.6508102417
6961,111.395347595
6962,95.8638153076
6965,110.411712646
6967,110.203964233
6969,109.981788635
6971,93.8843460083
6973,93.9108810425
6974,112.296775818
6975,93.6462631226
6977,93.0768966675
6979,93.9707946777
6980,79.3248977661
6982,93.8304519653
6983,103.800354004
6984,94.0809173584
6988,93.6152267456
6990,93.8584213257
6992,94.1300506592
6999,93.985534668
7000,110.677032471
7002,93.9395065308
7004,93.9969024658
7005,104.743560791
7007,102.096328735
7009,113.902168274
7015,93.0847625732
7016,94.0904541016
7020,109.653160095
7021,93.2391052246
7022,102.937805176
7029,93.4835281372
7032,114.677352905
7034,94.0904541016
7035,78.8484802246
7038,110.815490723
7040,103.291885376
7041,93.827796936
7042,101.692749023
7043,109.741859436
7047,115.324043274
7048,93.6810531616
7052,93.9195098877
7053,93.7552947998
7056,114.384048462
7058,112.035293579
7059,93.6199035645
7062,111.716049194
7065,96.3144989014
7066,102.140815735
7068,110.169311523
7069,93.5746078491
7070,110.439758301
7072,103.901390076
7073,93.69165802
7076,110.299293518
7077,93.7852020264
7084,77.4334716797
7086,110.348403931
7087,93.8358078003
7088,111.012840271
7089,102.696586609
7090,94.0195770264
7091,93.6260604858
7093,93.5402984619
7095,101.541877747
7096,93.6438598633
7097,102.176986694
7098,93.2282485962
7099,109.969665527
7103,92.7658538818
7111,93.9203109741
7115,93.9507980347
7119,110.691299438
7122,93.7419815063
7125,111.045379639
7126,93.6440887451
7128,93.5953826904
7129,112.070213318
7130,94.0511169434
7138,111.850234985
7139,93.9682312012
7140,93.8375930786
7142,101.44670105
7143,93.3435516357
7145,93.7727584839
7146,93.5091094971
7149,110.615974426
7153,81.6814880371
7155,110.500389099
7158,94.1147918701
7160,103.322471619
7162,110.499702454
7165,94.3807525635
7166,114.442245483
7168,93.8290100098
7171,101.930183411
7172,109.968597412
7175,93.7472839355
7176,101.668769836
7183,109.208892822
7190,93.6717681885
7192,93.4456634521
7194,93.0226821899
7195,110.474822998
7196,78.5439605713
7198,109.825134277
7202,110.643028259
7203,93.3562011719
7205,110.685089111
7206,93.8973007202
7208,93.6152648926
7212,80.6858291626
7215,93.4157409668
7218,110.189491272
7219,93.1860275269
7221,93.0522766113
7222,114.63344574
7223,110.350898743
7228,102.677490234
7229,93.692565918
7230,100.978691101
7231,92.9344177246
7232,111.057319641
7233,93.3475494385
7235,93.9159317017
7237,93.1767578125
7238,93.3332672119
7241,103.027420044
7243,93.5214996338
7246,93.4216079712
7254,93.3539733887
7255,109.658157349
7257,93.7853622437
7258,102.106666565
7259,92.9227294922
7262,92.9635314941
7263,110.42288208
7265,101.018615723
7266,93.2037658691
7267,92.9771347046
7268,102.101890564
7271,109.862884521
7272,92.9433441162
7274,93.6190261841
7275,110.288520813
7276,93.1662445068
7277,110.388320923
7278,93.1228713989
7280,92.9942245483
7282,92.9317703247
7283,109.851272583
7288,110.443389893
7290,92.3827056885
7291,111.373291016
7294,92.8340530396
7295,110.560455322
7300,92.8220825195
7302,110.206604004
7303,92.8191070557
7305,92.9891433716
7307,101.125679016
7310,110.263847351
7311,110.12033844
7315,109.994247437
7317,110.449447632
7318,93.1299667358
7320,93.2961959839
7322,110.842056274
7326,102.154838562
7327,92.4470901489
7329,93.1552429199
7331,101.946212769
7332,92.903968811
7333,101.913352966
7335,114.11554718
7336,92.8874664307
7340,110.548332214
7343,92.8731613159
7346,92.5346908569
7348,92.2594451904
7351,78.7428359985
7352,92.8848571777
7354,92.328125
7359,102.581329346
7361,110.351531982
7362,101.684654236
7365,110.412918091
7367,102.434043884
7371,93.3849868774
7372,110.667778015
7376,101.768302917
7378,110.998397827
7381,92.8965682983
7384,110.722511292
7387,93.5144119263
7388,110.303894043
7389,92.2993621826
7390,103.317192078
7392,102.45816803
7393,92.9683074951
7395,93.4163665771
7398,102.529632568
7401,93.4121932983
7402,101.722251892
7404,93.3529052734
7406,114.420257568
7407,92.7595596313
7409,92.7916488647
7410,110.29259491
7411,92.9308624268
7412,109.860054016
7413,92.4639282227
7415,102.749557495
7418,110.336013794
7424,92.7952880859
7426,110.219177246
7427,92.2153167725
7428,114.937614441
7429,110.392173767
7431,103.133224487
7435,93.085144043
7439,94.1343383789
7443,93.2975921631
7444,92.9939880371
7447,92.7374649048
7449,93.2098236084
7452,110.520324707
7453,92.6495819092
7456,92.2466278076
7458,95.0474395752
7460,92.4099731445
7461,111.160415649
7463,109.795753479
7468,93.1292419434
7470,93.1507034302
7471,78.6249084473
7474,92.9765014648
7475,103.631835938
7476,93.0927581787
7477,93.0075683594
7478,101.526062012
7481,93.3627471924
7482,102.595985413
7483,92.8214492798
7485,92.645652771
7486,110.58769989
7487,92.9182434082
7488,104.473846436
7489,93.0001678467
7490,114.637420654
7492,101.573883057
7493,78.7451400757
7496,101.443367004
7497,93.0334320068
7498,92.8603591919
7499,103.315460205
7500,109.896751404
7502,109.545974731
7506,104.406906128
7507,93.0220794678
7512,110.784103394
7513,93.4148864746
7514,101.926689148
7520,102.379920959
7523,93.0931625366
7525,92.6403045654
7530,102.784736633
7531,92.9244766235
7532,114.556358337
7533,93.3267440796
7535,93.1233673096
7536,78.7451400757
7539,111.264793396
7542,92.8556747437
7543,110.263038635
7544,92.7259140015
7546,92.9528198242
7547,111.819946289
7548,92.534286499
7549,112.715797424
7550,93.2401428223
7552,92.8709259033
7556,78.4679412842
7557,109.3358078
7558,92.8372802734
7559,110.229782104
7560,93.2365646362
7563,110.829963684
7568,92.9961395264
7573,93.1461868286
7575,93.5433425903
7576,105.087120056
7577,93.0514907837
7580,110.16796875
7581,92.7829360962
7582,109.38432312
7583,110.550369263
7584,93.0142822266
7585,111.637893677
7588,93.1743392944
7589,102.762641907
7591,102.152015686
7592,92.1259460449
7596,109.67691803
7597,92.6953353882
7598,102.367523193
7599,93.1403579712
7605,111.540306091
7607,112.253417969
7609,92.9774475098
7610,101.927947998
7611,92.8988800049
7612,115.043609619
7614,92.8375778198
7620,92.9464035034
7621,111.944671631
7629,92.355140686
7630,102.393928528
7638,92.920425415
7641,92.355140686
7642,103.331459045
7643,92.1188812256
7646,117.952056885
7647,93.0080490112
7651,93.1121826172
7654,110.736602783
7656,110.174995422
7657,101.930175781
7658,93.2185897827
7660,92.725982666
7661,110.172554016
7663,112.696914673
7665,110.236808777
7667,102.267707825
7671,100.963356018
7674,93.3265304565
7675,101.7681427
7676,92.2649993896
7677,93.0675735474
7681,92.8370361328
7682,110.675125122
7684,110.822471619
7686,92.0978775024
7687,113.803840637
7689,106.321762085
7691,110.023658752
7694,78.0784454346
7697,110.193008423
7700,92.8907394409
7701,110.33190155
7705,100.640419006
7706,92.6069564819
7708,92.7152633667
7709,109.975509644
7710,92.9305953979
7711,101.598197937
7712,93.2545318604
7714,92.8568878174
7716,92.9481506348
7720,93.0416641235
7723,101.988090515
7724,92.518157959
7726,92.2653503418
7728,92.920791626
7729,102.924133301
7731,92.722076416
7732,113.686759949
7734,92.411895752
7736,93.0754928589
7737,107.664520264
7738,92.6882019043
7739,92.2003097534
7743,92.6916656494
7745,92.604927063
7746,109.193611145
7748,104.348716736
7749,93.0336608887
7751,92.4080047607
7753,92.4633178711
7755,92.8098297119
7759,103.749481201
7762,110.120079041
7764,102.647613525
7766,103.345680237
7769,101.994003296
7770,77.2105712891
7772,110.650283813
7775,92.1048965454
7777,109.383483887
7778,103.126831055
7780,102.128181458
7781,113.010917664
7782,110.992904663
7784,110.132858276
7785,79.9273452759
7788,109.67552948
7790,102.075065613
7792,101.881965637
7796,110.122070312
7797,92.3041305542
7798,100.683097839
7801,101.960655212
7803,109.505805969
7804,92.4333953857
7806,92.6402740479
7809,109.742599487
7810,91.7968978882
7812,81.2187652588
7813,92.2019042969
7814,101.703147888
7815,92.5801467896
7816,110.209777832
7820,92.6925811768
7821,113.248031616
7824,92.6999588013
7826,92.9067153931
7827,114.739517212
7829,110.636169434
7830,92.2431106567
7831,110.156295776
7836,103.553985596
7838,110.106895447
7839,112.049736023
7841,110.589645386
7845,102.467849731
7847,109.898773193
7848,92.3091888428
7849,110.371955872
7851,78.7168121338
7852,93.0662231445
7854,92.1071853638
7856,92.5967559814
7857,111.120780945
7859,101.89793396
7860,109.810508728
7861,109.994308472
7862,92.346786499
7864,92.6803207397
7867,111.208381653
7870,92.9706039429
7873,92.4941635132
7875,94.4784469604
7876,112.991516113
7880,92.4613037109
7882,109.930976868
7884,101.233848572
7887,114.019096375
7888,102.20954895
7892,110.162490845
7895,92.2433395386
7897,92.8254699707
7899,92.5450515747
7900,109.924453735
7903,92.7512588501
7907,92.2167129517
7908,109.507705688
7911,112.270446777
7912,111.129730225
7914,110.752510071
7915,92.6142578125
7916,101.311355591
7917,92.6469573975
7920,77.7811660767
7921,101.638175964
7922,110.418174744
7924,110.278907776
7926,110.120750427
7928,110.494628906
7929,102.042648315
7931,100.890525818
7934,78.7895736694
7936,92.1555252075
7937,109.936561584
7938,92.6689300537
7940,92.9035110474
7941,110.267280579
7944,92.3810577393
7947,101.133354187
7952,92.0585861206
7953,93.8495025635
7954,92.4586410522
7956,92.9873504639
7957,92.8378448486
7958,102.995826721
7963,92.762336731
7969,79.4309692383
7970,92.8903961182
7972,93.4576797485
7973,112.881904602
7975,111.138694763
7977,92.1488876343
7979,92.6967086792
7980,109.749282837
7981,92.1623916626
7985,109.614982605
7987,78.7272109985
7988,92.9488525391
7990,92.6767349243
7996,109.510910034
8000,92.3014984131
8001,109.30670166
8003,111.634536743
8004,92.6766815186
8005,102.131843567
8006,78.5867614746
8008,110.517448425
8010,110.616760254
8012,111.232620239
8014,109.338317871
8016,92.4666290283
8018,92.0573348999
8020,101.292640686
8021,92.8433303833
8022,103.406143188
8025,92.0190963745
8028,109.738220215
8032,78.7272109985
8034,111.196174622
8037,92.6492004395
8038,92.6417617798
8040,92.4692306519
8041,110.513412476
8043,109.700996399
8045,114.006912231
8047,92.5534744263
8051,92.6692886353
8052,101.276359558
8055,110.434524536
8056,92.705657959
8057,110.611938477
8058,92.6728973389
8060,77.7715682983
8063,92.6219177246
8065,92.6444320679
8069,101.894035339
8073,77.6574554443
8074,92.6645889282
8075,110.221885681
8077,110.312385559
8078,92.891746521
8079,110.126312256
8082,92.7720565796
8083,102.134315491
8085,101.629074097
8086,93.4912185669
8088,109.614982605
8092,110.697479248
8093,109.375762939
8095,92.1133041382
8096,92.7357711792
8097,109.948867798
8098,92.8385620117
8099,110.626144409
8102,110.442169189
8103,102.44619751
8104,110.50944519
8105,92.7256851196
8106,101.569923401
8107,93.1862564087
8108,92.5341186523
8109,102.397285461
8113,102.081985474
8114,92.9078369141
8117,110.263343811
8119,92.433013916
8120,101.817741394
8122,92.5435638428
8123,111.917060852
8124,92.1941299438
8126,92.7472457886
8130,109.474067688
8132,102.592636108
8133,78.725730896
8134,92.329788208
8135,109.918830872
8136,92.0709457397
8137,101.735466003
8144,91.9798965454
8147,108.528152466
8149,92.8522109985
8150,101.714317322
8151,113.934783936
8152,92.7996444702
8156,92.6281204224
8157,92.4157562256
8158,110.324523926
8159,92.4117355347
8160,102.289657593
8164,111.083465576
8165,91.9964675903
8167,92.7803497314
8169,92.9274139404
8171,110.282165527
8174,110.532470703
8175,92.657661438
8177,92.6967544556
8178,102.078529358
8180,102.517440796
8183,91.9985351562
8185,93.0990371704
8186,104.327842712
8187,92.8542480469
8188,102.048278809
8189,92.6329803467
8192,101.799880981
8193,92.4949188232
8195,92.8477935791
8197,93.1308288574
8200,92.7826690674
8203,92.6782455444
8204,110.278251648
8205,92.6373214722
8206,110.371505737
8209,79.8176116943
8210,92.5974273682
8212,92.4315261841
8213,102.46257019
8215,92.6319580078
8216,113.875679016
8219,92.69165802
8220,92.7794494629
8221,109.933235168
8223,109.007789612
8224,92.0096435547
8225,109.536636353
8226,101.443130493
8227,92.7292480469
8228,92.5023422241
8230,110.588027954
8232,110.659141541
8234,101.946205139
8235,109.737739563
8237,92.3885116577
8239,92.2755661011
8241,92.6549072266
8242,92.3477401733
8244,114.923301697
8245,93.6357727051
8247,92.5557098389
8248,111.159759521
8249,92.7690963745
8251,109.449386597
8252,92.4271697998
8253,110.813621521
8255,101.651176453
8259,109.097473145
8262,92.0405807495
8265,102.017089844
8266,92.1852722168
8269,110.966567993
8270,92.1032028198
8273,109.589614868
8274,91.9709472656
8283,92.2359161377
8284,110.692070007
8285,93.1475067139
8286,92.9330368042
8290,92.744682312
8291,91.9504928589
8292,78.8794631958
8293,109.585334778
8295,110.315467834
8297,110.597068787
8298,92.6873474121
8300,109.95174408
8301,92.6468887329
8303,93.0553894043
8304,109.853096008
8305,93.2132034302
8306,77.864151001
8307,92.9223175049
8309,92.6432723999
8310,108.967956543
8311,92.802734375
8312,101.379043579
8313,109.639122009
8318,92.5141296387
8322,109.52406311
8324,102.57434845
8327,92.5656433105
8329,92.0760879517
8333,101.820144653
8335,92.7915496826
8336,109.804695129
8337,78.9113616943
8340,110.489341736
8342,110.741348267
8343,92.9478378296
8344,110.156425476
8348,109.164825439
8350,101.034156799
8354,92.1785736084
8356,92.669708252
8357,92.4976654053
8362,93.362487793
8367,92.3302383423
8368,109.857192993
8369,110.257293701
8371,116.498451233
8373,102.666824341
8374,92.763420105
8375,101.677307129
8378,92.6748123169
8382,93.6357727051
8383,101.853912354
8384,111.033744812
8385,92.3637008667
8387,93.0081787109
8390,92.6446914673
8392,92.6260375977
8393,103.266090393
8395,92.2789230347
8397,92.4028015137
8399,109.2264328
8402,114.069213867
8403,92.9136962891
8405,110.740478516
8406,111.345748901
8412,111.52519989
8415,91.7764816284
8417,92.573928833
