ID,y
6035,94.0921173096
6037,94.4570465088
6038,111.615638733
6039,113.271598816
6043,116.751235962
6046,94.737701416
6050,94.43724823
6055,94.6509246826
6056,102.561309814
6057,94.5410232544
6060,111.794563293
6061,79.0142745972
6066,112.492744446
6069,94.690788269
6073,94.7079467773
6074,112.29889679
6075,94.013343811
6076,111.698005676
6077,94.3126602173
6078,115.670280457
6079,103.269851685
6082,103.098709106
6083,94.8541946411
6085,94.2563095093
6086,112.854537964
6088,110.830535889
6090,102.013916016
6091,94.5893096924
6093,79.1618041992
6096,96.1312332153
6098,102.623474121
6099,111.908889771
6101,104.386795044
6102,103.773269653
6103,94.3061523438
6111,111.076301575
6112,93.9846725464
6113,108.677970886
6115,93.9925918579
6119,111.026763916
6120,94.2629470825
6121,113.725006104
6122,115.598098755
6124,94.3531799316
6126,102.341995239
6127,94.5263442993
6129,94.6219177246
6131,94.4992980957
6133,94.1174468994
6134,101.952835083
6135,94.8276672363
6136,111.156700134
6138,111.994682312
6143,94.4491271973
6147,111.146934509
6148,94.4844741821
6150,111.242462158
6151,93.6978683472
6152,111.871994019
6153,79.8758392334
6154,93.9216995239
6155,102.811195374
6157,103.412162781
6158,94.6526489258
6161,94.5382843018
6163,95.3664855957
6166,111.573631287
6167,93.7783355713
6174,94.3164901733
6175,103.706336975
6179,103.690116882
6183,78.9555358887
6184,111.64315033
6187,94.1414871216
6190,110.942848206
6191,94.4201126099
6198,78.9189910889
6199,103.434669495
6200,94.5453338623
6205,111.05632019
6206,93.6478881836
6208,118.756973267
6212,93.8717346191
6214,94.8896255493
6215,111.301620483
6218,113.027603149
6220,110.195480347
6221,94.3560256958
6224,111.190406799
6225,94.6764907837
6226,103.044151306
6227,94.690864563
6228,104.122062683
6229,94.8555145264
6230,103.68182373
6231,94.682510376
6232,111.626464844
6233,94.5816650391
6234,111.060546875
6236,112.842079163
6237,82.9965209961
6238,94.6223449707
6239,115.87462616
6241,102.914154053
6243,94.1293792725
6244,111.674438477
6245,93.8135299683
6246,102.767707825
6248,104.981803894
6249,94.4703674316
6250,111.143943787
6252,94.1329650879
6253,102.669662476
6256,112.171920776
6257,94.1676940918
6258,111.105392456
6259,94.6543655396
6263,95.1033935547
6265,94.6318206787
6266,79.0995788574
6267,103.840538025
6268,95.058013916
6270,94.709564209
6272,94.88671875
6273,102.759094238
6274,93.9647521973
6277,111.955215454
6280,94.1293792725
6282,94.9599075317
6283,113.833702087
6285,113.022171021
6289,95.3162460327
6290,93.4551696777
6291,112.351051331
6294,103.512535095
6296,102.752403259
6297,94.6006011963
6299,93.7007064819
6301,94.6831741333
6302,103.219558716
6303,79.2261505127
6305,94.6837463379
6306,110.870651245
6307,94.0441741943
6309,103.228004456
6311,111.497299194
6313,94.6193695068
6314,94.5861206055
6315,110.932540894
6316,93.8868331909
6317,103.594223022
6318,79.8678588867
6319,102.662208557
6321,110.830535889
6322,94.1414871216
6323,110.956062317
6326,94.0208129883
6327,113.403312683
6328,94.549911499
6329,103.457092285
6331,114.818008423
6332,93.4115982056
6333,93.9126358032
6334,101.731491089
6335,94.7123031616
6337,93.8859405518
6338,93.8876647949
6339,94.9050827026
6343,114.901031494
6346,94.4848709106
6350,93.7047576904
6352,93.2052459717
6355,112.366577148
6356,94.2561035156
6359,94.496711731
6361,93.8479995728
6362,112.843475342
6365,78.9616241455
6366,102.448783875
6367,94.2183609009
6369,111.878082275
6372,102.880485535
6373,94.138168335
6374,103.926338196
6375,94.1565246582
6376,111.161254883
6378,104.111320496
6380,110.571578979
6384,94.3902664185
6385,103.011116028
6386,94.3905334473
6387,102.680358887
6389,93.6028289795
6391,94.5728988647
6394,110.90927887
6396,102.63734436
6397,94.2109451294
6399,114.046546936
6400,93.8403244019
6404,94.3663253784
6408,94.6645431519
6410,96.3599395752
6412,110.770713806
6414,103.968345642
6415,94.3693389893
6421,93.8326034546
6422,134.930160522
6423,103.681694031
6424,110.298805237
6425,94.3361282349
6427,93.8046722412
6428,111.30406189
6433,111.272750854
6435,111.235931396
6436,94.1750030518
6444,110.746688843
6446,103.412658691
6447,93.9677734375
6449,94.3243408203
6451,94.3861312866
6452,102.079414368
6454,111.19443512
6456,79.8603820801
6459,93.9603881836
6460,114.240943909
6462,111.078094482
6463,94.1925201416
6465,93.9406433105
6466,110.732902527
6468,104.007949829
6472,94.8415985107
6475,93.6983947754
6476,111.622131348
6477,94.3852233887
6478,103.724754333
6480,110.596382141
6482,111.653785706
6483,94.1732330322
6485,93.789680481
6486,110.9010849
6487,93.7048034668
6488,110.895523071
6489,93.2299423218
6490,110.19128418
6491,93.7912597656
6492,110.763275146
6493,93.8323059082
6494,79.0429763794
6497,93.9353103638
6498,112.508628845
6499,95.3250198364
6500,113.248054504
6501,93.4424438477
6502,111.684967041
6503,94.14818573
6504,104.250350952
6507,102.960006714
6511,93.8606491089
6516,110.361419678
6517,94.1533508301
6518,104.421661377
6520,110.938575745
6522,103.209564209
6524,94.0424499512
6527,103.133613586
6530,93.4257659912
6532,94.1158447266
6538,93.7761077881
6539,78.9458236694
6542,93.7142181396
6543,101.710281372
6544,93.7407455444
6545,94.0724105835
6546,103.255706787
6549,94.3059921265
6550,109.907424927
6552,93.2493438721
6554,95.3619995117
6557,106.022674561
6558,94.142326355
6559,110.692840576
6560,93.7993164062
6562,93.8757553101
6563,111.091796875
6566,113.561538696
6567,103.763076782
6570,94.1194763184
6571,110.746330261
6572,94.323600769
6575,79.2101287842
6576,93.3743515015
6578,93.366317749
6580,94.2264862061
6583,94.0350723267
6584,103.690696716
6587,103.054878235
6588,94.2852478027
6591,93.65990448
6592,110.697624207
6596,94.3059921265
6597,93.8118362427
6598,110.570518494
6605,79.5725402832
6606,93.7350082397
6610,103.926551819
6612,93.6646118164
6615,110.70475769
6620,94.2122879028
6622,93.6648406982
6623,112.43572998
6624,94.0541763306
6625,103.709999084
6626,93.9740905762
6628,93.9391021729
6630,93.9395980835
6632,110.367729187
6633,110.336624146
6635,102.857566833
6637,102.994316101
6640,93.1410293579
6643,103.606117249
6644,94.3802719116
6645,111.007003784
6646,93.6280593872
6647,103.932136536
6648,93.8981781006
6649,110.213867188
6650,93.8165664673
6652,94.0350723267
6653,110.623283386
6655,93.6446228027
6656,111.907684326
6658,101.696479797
6659,94.0356445312
6660,103.825401306
6661,93.9058914185
6662,110.523666382
6664,94.1463928223
6667,110.741012573
6672,102.720443726
6674,111.28250885
6678,110.581459045
6682,93.7223052979
6683,102.976570129
6684,93.974937439
6686,93.7852783203
6687,102.797935486
6691,94.2852478027
6695,93.4940795898
6696,111.210327148
6697,93.9286346436
6703,110.514045715
6705,102.996177673
6706,94.1896133423
6708,93.4941864014
6709,94.5428466797
6710,110.191566467
6711,93.4192962646
6714,115.966064453
6716,93.6308746338
6717,110.755371094
6718,93.6717758179
6719,109.880569458
6720,93.5704345703
6726,93.5350265503
6727,110.765205383
6728,93.099395752
6729,105.679222107
6730,103.257522583
6732,93.9191513062
6733,112.52772522
6734,110.984085083
6740,94.0363464355
6742,94.0460739136
6744,110.010169983
6746,110.284614563
6748,79.2954406738
6754,94.1274032593
6758,93.5461120605
6760,93.7050170898
6762,110.140174866
6767,93.5977554321
6769,93.6048431396
6770,111.047912598
6772,114.395584106
6775,93.7658309937
6776,110.491508484
6777,93.8835296631
6780,110.604736328
6782,110.98449707
6783,94.1096038818
6785,110.370613098
6788,103.076133728
6789,93.9449005127
6791,109.902435303
6792,94.1278610229
6794,94.1207733154
6796,78.5723724365
6797,93.233795166
6799,93.9558181763
6800,110.88444519
6801,93.6342468262
6802,102.396316528
6803,94.2773208618
6804,111.328979492
6805,93.7050170898
6808,94.1816253662
6809,102.529434204
6811,110.188148499
6812,79.7148666382
6813,93.7942352295
6814,93.3174514771
6821,109.916351318
6826,109.951660156
6827,93.9301834106
6830,93.7362670898
6835,110.797348022
6839,111.861381531
6841,94.1686935425
6842,110.001220703
6844,111.217475891
6848,93.6429748535
6849,103.45816803
6850,93.9379425049
6854,93.7335357666
6855,110.467712402
6856,93.763168335
6857,110.18082428
6859,102.255432129
6860,93.8504486084
6862,93.8855895996
6871,93.6056518555
6872,114.663391113
6873,93.4863204956
6876,93.5655212402
6879,110.247879028
6881,103.610282898
6882,79.499458313
6885,109.169822693
6887,110.421737671
6888,93.9865722656
6889,110.220062256
6891,102.959625244
6892,94.014465332
6895,109.977241516
6896,93.9005889893
6897,101.837860107
6898,93.5985336304
6901,110.352813721
6902,93.4250030518
6903,78.7721252441
6907,110.004974365
6908,94.0632400513
6909,110.788955688
6911,109.33895874
6914,93.7343826294
6915,93.6142196655
6916,103.58380127
6917,94.168006897
6918,102.946243286
6919,79.684463501
6921,109.262336731
6924,94.1038970947
6925,102.478813171
6929,110.844566345
6930,93.7345199585
6932,102.028266907
6934,110.453048706
6935,93.5644226074
6938,93.5443267822
6940,93.7145462036
6948,93.4226455688
6950,94.0196075439
6952,93.3467102051
6956,93.9214782715
6957,111.251716614
6958,94.7934799194
6959,78.9045028687
6960,93.3563308716
6961,110.816825867
6962,93.7125091553
6965,110.836433411
6967,110.158737183
6969,110.625190735
6971,94.0326156616
6973,93.01978302
6974,112.513793945
6975,93.9117736816
6977,93.9275360107
6979,94.2400665283
6980,80.1315460205
6982,93.7548599243
6983,104.955451965
6984,94.1140975952
6988,93.6191253662
6990,93.4173049927
6992,93.7568740845
6999,93.4776000977
7000,109.119766235
7002,93.7075119019
7004,94.1542282104
7005,103.855453491
7007,102.293708801
7009,111.991668701
7015,93.3645858765
7016,94.1228179932
7020,109.750946045
7021,93.911315918
7022,102.307403564
7029,94.0423202515
7032,114.663391113
7034,94.0622940063
7035,79.1295013428
7038,110.53024292
7040,103.728385925
7041,93.3642883301
7042,101.53061676
7043,109.647338867
7047,115.140304565
7048,93.4711608887
7052,93.9924621582
7053,93.2391967773
7056,113.652336121
7058,110.316177368
7059,94.0942764282
7062,111.086227417
7065,93.8423461914
7066,102.26235199
7068,109.897842407
7069,93.7447357178
7070,110.48690033
7072,103.28137207
7073,93.4505233765
7076,109.902694702
7077,93.551651001
7084,78.9134521484
7086,110.740371704
7087,93.5675125122
7088,110.925994873
7089,103.215774536
7090,93.661605835
7091,93.6264724731
7093,93.4101791382
7095,103.23866272
7096,94.0467910767
7097,101.919189453
7098,93.3862991333
7099,110.485542297
7103,93.5160827637
7111,93.9223861694
7115,93.638420105
7119,109.949165344
7122,94.2594985962
7125,110.555854797
7126,94.1337585449
7128,94.8048171997
7129,111.326629639
7130,93.6307678223
7138,110.55783844
7139,93.2741928101
7140,94.5596084595
7142,102.232192993
7143,94.072052002
7145,93.2133865356
7146,93.7903366089
7149,110.42880249
7153,79.9031677246
7155,111.204528809
7158,93.2109298706
7160,103.279632568
7162,110.48059845
7165,93.6688842773
7166,113.357475281
7168,93.5146789551
7171,103.100257874
7172,110.906997681
7175,94.0313339233
7176,103.096138
7183,109.437866211
7190,93.8909759521
7192,93.3829727173
7194,93.1302337646
7195,109.861816406
7196,78.9217376709
7198,109.724494934
7202,109.470489502
7203,94.0215377808
7205,110.166091919
7206,93.7359161377
7208,93.9436340332
7212,79.3493499756
7215,92.9448242188
7218,110.181304932
7219,94.0134963989
7221,93.5540771484
7222,114.524459839
7223,110.028114319
7228,102.456634521
7229,94.1926269531
7230,101.448371887
7231,93.0470657349
7232,109.703315735
7233,93.0387191772
7235,93.8959960938
7237,93.0406951904
7238,93.5131912231
7241,102.634788513
7243,93.5875549316
7246,93.3779983521
7254,94.0170440674
7255,109.840377808
7257,93.3297195435
7258,102.303733826
7259,93.9078292847
7262,93.8206253052
7263,110.489479065
7265,102.54498291
7266,92.9103240967
7267,93.4380950928
7268,103.385848999
7271,109.99067688
7272,93.0698394775
7274,93.023651123
7275,109.883850098
7276,93.0289535522
7277,110.486755371
7278,93.1658630371
7280,93.0231781006
7282,107.758102417
7283,110.218414307
7288,110.489845276
7290,92.1927032471
7291,110.652229309
7294,92.6784057617
7295,110.36756134
7300,93.5194702148
7302,110.245010376
7303,93.55519104
7305,93.0650634766
7307,101.411445618
7310,110.134651184
7311,110.868202209
7315,109.957252502
7317,110.501609802
7318,93.1997146606
7320,93.5759353638
7322,110.92401886
7326,102.714111328
7327,93.3777923584
7329,93.3202819824
7331,102.235046387
7332,93.3112106323
7333,102.283508301
7335,112.872383118
7336,93.1880187988
7340,111.116424561
7343,93.15625
7346,92.8913345337
7348,93.2511520386
7351,79.6912918091
7352,92.9101715088
7354,92.9642715454
7359,102.703041077
7361,109.591621399
7362,103.056915283
7365,110.776016235
7367,102.103691101
7371,93.307258606
7372,110.276321411
7376,102.43309021
7378,110.248954773
7381,93.1875610352
7384,110.667396545
7387,93.2874603271
7388,109.366607666
7389,92.9452362061
7390,103.513305664
7392,101.441627502
7393,93.5763015747
7395,93.7448883057
7398,103.445785522
7401,94.1602325439
7402,102.075973511
7404,93.4463195801
7406,114.557830811
7407,92.7722854614
7409,93.1912994385
7410,111.019210815
7411,93.3090591431
7412,109.540641785
7413,93.1689758301
7415,99.1587524414
7418,111.139160156
7424,93.1682434082
7426,110.366546631
7427,93.175994873
7428,114.557830811
7429,111.207832336
7431,102.504432678
7435,93.222984314
7439,93.1442565918
7443,93.3837203979
7444,93.1192779541
7447,93.0171051025
7449,93.183921814
7452,111.665687561
7453,93.0858459473
7456,93.0916595459
7458,93.6412353516
7460,93.0328979492
7461,111.013671875
7463,110.453887939
7468,93.5306015015
7470,93.2510528564
7471,79.3550109863
7474,93.0951080322
7475,104.471260071
7476,93.1912078857
7477,93.2474746704
7478,102.275817871
7481,94.3966674805
7482,103.036300659
7483,92.9092788696
7485,93.1170806885
7486,113.847167969
7487,93.2843170166
7488,103.74030304
7489,93.1007385254
7490,113.254417419
7492,102.314811707
7493,78.5193634033
7496,101.483680725
7497,93.2710418701
7498,93.1051559448
7499,103.919654846
7500,110.289154053
7502,109.551200867
7506,103.455848694
7507,92.6988067627
7512,110.143630981
7513,93.1871795654
7514,102.82434082
7520,102.528823853
7523,92.8750076294
7525,93.1532821655
7530,103.371696472
7531,92.9250183105
7532,114.345817566
7533,93.506690979
7535,93.3005065918
7536,78.6865081787
7539,110.532249451
7542,92.8870697021
7543,109.813941956
7544,92.9861984253
7546,93.468536377
7547,111.465103149
7548,93.2079315186
7549,112.310897827
7550,93.3844070435
7552,92.8048095703
7556,79.454460144
7557,109.277885437
7558,92.9541549683
7559,111.395820618
7560,93.6020812988
7563,110.358436584
7568,93.3388671875
7573,93.5513458252
7575,93.6084747314
7576,102.929733276
7577,93.0369491577
7580,110.868591309
7581,93.181312561
7582,109.762329102
7583,110.402244568
7584,92.6157302856
7585,111.722724915
7588,93.2552719116
7589,103.457427979
7591,102.363708496
7592,93.2710418701
7596,109.734893799
7597,93.0771636963
7598,103.329948425
7599,93.1454086304
7605,110.794708252
7607,110.894363403
7609,93.4165496826
7610,102.650604248
7611,93.5235748291
7612,115.726493835
7614,93.1109390259
7620,92.9562988281
7621,111.37828064
7629,93.1677932739
7630,103.232063293
7638,93.0178451538
7641,93.1677932739
7642,102.934280396
7643,93.1580505371
7646,117.159835815
7647,93.1108932495
7651,92.9980239868
7654,110.507850647
7656,110.038269043
7657,102.94556427
7658,93.2807388306
7660,92.6805419922
7661,109.897018433
7663,111.145355225
7665,110.614547729
7667,103.074714661
7671,100.636901855
7674,93.6307601929
7675,102.7684021
7676,93.0852355957
7677,93.5306015015
7681,93.4311981201
7682,111.413963318
7684,110.388725281
7686,92.9715042114
7687,113.497016907
7689,108.536201477
7691,109.760940552
7694,78.5454406738
7697,111.750953674
7700,92.842590332
7701,110.500793457
7705,104.25164032
7706,93.0477600098
7708,92.8800506592
7709,109.652069092
7710,92.8940887451
7711,102.146026611
7712,93.4655151367
7714,93.0454483032
7716,93.1988677979
7720,93.1635971069
7723,102.880218506
7724,92.9941635132
7726,92.6366043091
7728,92.8770370483
7729,102.497383118
7731,93.3526306152
7732,113.268264771
7734,93.212310791
7736,93.0422592163
7737,107.489677429
7738,93.451461792
7739,93.0009460449
7743,92.9112701416
7745,92.240272522
7746,109.827804565
7748,103.707092285
7749,92.6928482056
7751,92.8030090332
7753,92.8963928223
7755,92.7258605957
7759,100.223709106
7762,110.890861511
7764,102.802474976
7766,103.480453491
7769,102.071456909
7770,79.0670394897
7772,110.754119873
7775,93.025428772
7777,109.694656372
7778,101.617897034
7780,102.511047363
7781,112.13407135
7782,110.113555908
7784,111.235282898
7785,80.5844421387
7788,109.621459961
7790,102.312515259
7792,103.317466736
7796,110.088996887
7797,92.7025909424
7798,102.233642578
7801,102.956474304
7803,109.735694885
7804,92.6535491943
7806,93.254196167
7809,109.770385742
7810,93.0772323608
7812,80.198638916
7813,92.5841751099
7814,102.305511475
7815,93.299987793
7816,110.269927979
7820,92.8844223022
7821,111.412826538
7824,92.2571029663
7826,93.1563186646
7827,112.683677673
7829,109.973342896
7830,93.094078064
7831,110.088996887
7836,104.242164612
7838,110.697898865
7839,111.609344482
7841,109.977432251
7845,103.156661987
7847,109.779808044
7848,94.4005508423
7849,111.189987183
7851,78.0583953857
7852,93.078918457
7854,92.940826416
7856,92.561882019
7857,110.29234314
7859,102.808753967
7860,110.187805176
7861,110.222877502
7862,92.6524200439
7864,92.3339920044
7867,110.382492065
7870,93.5364532471
7873,93.4782867432
7875,93.2533416748
7876,111.241119385
7880,93.1589431763
7882,110.147796631
7884,101.40133667
7887,114.729034424
7888,107.862869263
7892,110.254699707
7895,93.4261169434
7897,93.1407852173
7899,92.7035903931
7900,109.447395325
7903,92.9990463257
7907,92.8919754028
7908,110.443473816
7911,112.342132568
7912,110.371704102
7914,110.393089294
7915,93.2688751221
7916,102.862945557
7917,92.5146179199
7920,79.4147186279
7921,102.114067078
7922,110.405609131
7924,110.800018311
7926,109.930862427
7928,110.431053162
7929,102.806167603
7931,101.750488281
7934,77.9318237305
7936,92.3248901367
7937,109.864898682
7938,93.1050720215
7940,93.4244995117
7941,110.593833923
7944,93.017616272
7947,101.976760864
7952,92.7520217896
7953,93.2236557007
7954,93.1636962891
7956,93.1784973145
7957,92.9390258789
7958,102.975959778
7963,92.6016159058
7969,78.7754669189
7970,93.2441101074
7972,93.0448760986
7973,114.90473175
7975,110.897964478
7977,93.636390686
7979,93.0868148804
7980,109.961181641
7981,92.8694381714
7985,109.814826965
7987,79.0763244629
7988,93.0311203003
7990,92.944519043
7996,110.397857666
8000,93.2059631348
8001,111.348144531
8003,109.62727356
8004,92.682144165
8005,103.045127869
8006,79.4449920654
8008,110.898826599
8010,111.037719727
8012,111.027336121
8014,109.472045898
8016,92.2808380127
8018,92.1794586182
8020,102.124923706
8021,93.2846755981
8022,102.353370667
8025,92.0872802734
8028,110.265037537
8032,78.8224258423
8034,110.630332947
8037,92.9942398071
8038,92.6613006592
8040,92.843460083
8041,110.507003784
8043,109.355644226
8045,113.899917603
8047,92.3240966797
8051,93.3364868164
8052,102.338188171
8055,109.87159729
8056,93.0430603027
8057,110.210266113
8058,93.0245513916
8060,79.4077453613
8063,92.6509780884
8065,93.066078186
8069,103.019615173
8073,78.9498214722
8074,93.2173538208
8075,110.13306427
8077,110.760032654
8078,93.2072677612
8079,111.317565918
8082,92.8270492554
8083,103.239509583
8085,103.106430054
8086,93.0671539307
8088,109.814826965
8092,110.83240509
8093,109.257858276
8095,92.5092773438
8096,93.0780258179
8097,110.248336792
8098,93.192489624
8099,110.301818848
8102,110.913314819
8103,102.846565247
8104,111.003982544
8105,93.4147644043
8106,101.729507446
8107,92.9550094604
8108,93.32787323
8109,102.151008606
8113,103.012817383
8114,94.2109298706
8117,110.00881958
8119,93.017616272
8120,102.265914917
8122,93.257019043
8123,109.713378906
8124,93.4620742798
8126,93.0921401978
8130,109.380836487
8132,103.381072998
8133,78.8886489868
8134,92.5121154785
8135,109.885345459
8136,93.0093383789
8137,102.572769165
8144,92.4224853516
8147,109.654190063
8149,92.9975967407
8150,102.283996582
8151,113.379440308
8152,92.830909729
8156,93.0383377075
8157,93.3309173584
8158,111.680908203
8159,93.1264877319
8160,103.036941528
8164,110.585861206
8165,93.0686264038
8167,93.0940322876
8169,92.4158172607
8171,110.148490906
8174,109.885917664
8175,92.7025222778
8177,92.772064209
8178,103.653152466
8180,102.231468201
8183,92.2909240723
8185,93.1036987305
8186,103.186088562
8187,93.2289276123
8188,102.658554077
8189,93.0771484375
8192,102.768753052
8193,93.3595504761
8195,93.127746582
8197,93.4684753418
8200,93.014541626
8203,93.1471710205
8204,109.841644287
8205,93.0991897583
8206,110.278167725
8209,78.5785369873
8210,96.2782821655
8212,93.7396240234
8213,103.06350708
8215,93.2311325073
8216,114.082473755
8219,92.5602264404
8220,93.1528320312
8221,111.043571472
8223,108.466171265
8224,92.115234375
8225,109.929115295
8226,102.369354248
8227,93.3595352173
8228,93.7587585449
8230,110.005737305
8232,110.910797119
8234,102.886428833
8235,109.729309082
8237,92.9708633423
8239,94.1686553955
8241,93.3333053589
8242,93.328994751
8244,114.616767883
8245,93.3514404297
8247,92.7940979004
8248,110.545623779
8249,93.3133239746
8251,109.562438965
8252,92.7942504883
8253,110.133781433
8255,101.914230347
8259,109.007568359
8262,95.3174514771
8265,103.070800781
8266,93.4782867432
8269,110.677970886
8270,93.8385009766
8273,110.0184021
8274,92.6999588013
8283,93.5838928223
8284,110.699508667
8285,93.0818862915
8286,93.7882843018
8290,93.2833251953
8291,93.2783660889
8292,78.8572921753
8293,111.075897217
8295,110.725608826
8297,110.458816528
8298,92.9674377441
8300,111.194564819
8301,93.2557907104
8303,93.2181243896
8304,110.537590027
8305,93.9679336548
8306,79.2471313477
8307,93.1108932495
8309,92.1386871338
8310,108.466171265
8311,93.5653762817
8312,102.660728455
8313,109.007568359
8318,93.1341400146
8322,109.658432007
8324,103.861671448
8327,93.2198562622
8329,93.3224945068
8333,103.087982178
8335,92.7661514282
8336,113.080970764
8337,79.8660202026
8340,113.532272339
8342,110.51676178
8343,93.5243682861
8344,110.077018738
8348,109.674171448
8350,102.222328186
8354,93.0256271362
8356,99.4460525513
8357,93.0108718872
8362,93.5790863037
8367,92.741897583
8368,110.970870972
8369,109.037872314
8371,111.624237061
8373,103.256607056
8374,93.3614654541
8375,101.810806274
8378,92.8280487061
8382,93.3514404297
8383,103.010688782
8384,111.170181274
8385,93.328994751
8387,93.1253890991
8390,93.5245666504
8392,93.4782867432
8393,103.720283508
8395,93.2428588867
8397,92.7780456543
8399,109.53440094
8402,114.995536804
8403,93.3960723877
8405,110.117233276
8406,109.595993042
8412,111.500602722
8415,92.7235488892
8417,93.4990234375
