ID,y
6031,111.662536621
6032,93.5444869995
6033,112.17616272
6034,94.2171630859
6035,94.179107666
6037,94.6790161133
6038,112.568122864
6039,113.382507324
6043,117.46484375
6046,94.8191833496
6050,94.3316116333
6055,94.7638092041
6056,102.417823792
6057,94.4499282837
6060,111.520362854
6061,78.6381607056
6066,111.955307007
6069,94.5658569336
6073,94.3450775146
6074,112.161575317
6075,93.9793701172
6076,112.34703064
6077,94.0215606689
6078,115.951004028
6079,105.541023254
6082,103.42868042
6083,95.2418670654
6085,93.9772338867
6086,115.618652344
6088,110.824813843
6090,102.08013916
6091,94.8155136108
6093,79.1374816895
6096,92.6275253296
6098,102.01877594
6099,110.681648254
6101,103.220687866
6102,104.015602112
6103,93.7655410767
6111,111.25365448
6112,93.789100647
6113,116.600822449
6115,94.0195083618
6119,110.963653564
6120,93.7179794312
6121,113.1615448
6122,116.167953491
6124,94.5511627197
6126,101.768959045
6127,94.3131942749
6129,96.2239074707
6131,93.3636703491
6133,95.2388076782
6134,103.203109741
6135,94.1736984253
6136,111.132766724
6138,113.836250305
6143,94.0195007324
6147,111.044059753
6148,94.8914871216
6150,112.038169861
6151,93.0062713623
6152,111.786262512
6153,79.254196167
6154,94.249382019
6155,104.026031494
6157,103.10080719
6158,94.3590698242
6161,94.1930999756
6163,97.4545822144
6166,111.494163513
6167,93.857963562
6174,93.5891723633
6175,103.153244019
6179,104.099151611
6183,78.2039794922
6184,111.782333374
6187,94.9193649292
6190,111.719268799
6191,94.93359375
6198,77.8083190918
6199,102.979423523
6200,93.9698028564
6205,111.53793335
6206,93.4828643799
6208,115.974662781
6212,93.9331817627
6214,94.4227142334
6215,112.19883728
6218,114.951553345
6220,110.322608948
6221,94.2106399536
6224,110.977752686
6225,94.9905395508
6226,102.497550964
6227,94.208984375
6228,103.671615601
6229,94.8107681274
6230,102.99370575
6231,94.2844696045
6232,112.446235657
6233,93.2612304688
6234,111.039115906
6236,112.464004517
6237,80.5701980591
6238,93.2656021118
6239,118.122253418
6241,102.430374146
6243,94.125
6244,110.249298096
6245,93.8081817627
6246,101.901451111
6248,106.457328796
6249,93.7647705078
6250,111.624015808
6252,93.5705718994
6253,102.461898804
6256,112.740036011
6257,93.0194320679
6258,112.007637024
6259,94.582244873
6263,98.1012802124
6265,94.1170349121
6266,77.2856063843
6267,103.36920166
6268,95.6720733643
6270,93.2023925781
6272,94.6854553223
6273,104.093704224
6274,94.1757049561
6277,113.052597046
6280,94.5761566162
6282,94.5541992188
6283,112.754272461
6285,112.750320435
6289,95.353225708
6290,96.4678268433
6291,112.438011169
6294,104.219871521
6296,102.519424438
6297,95.1509017944
6299,93.9087905884
6301,94.1054611206
6302,102.877342224
6303,78.5680084229
6305,94.5418930054
6306,111.897468567
6307,93.1792678833
6309,104.679649353
6311,111.374649048
6313,93.7158508301
6314,94.4388580322
6315,111.888389587
6316,93.9991226196
6317,104.288536072
6318,77.7710189819
6319,102.300338745
6321,110.804786682
6322,93.5928268433
6323,111.846252441
6326,94.3987045288
6327,112.143592834
6328,94.0918121338
6329,103.360786438
6331,117.1873703
6332,93.4865875244
6333,94.2645568848
6334,101.662078857
6335,94.3585357666
6337,93.8824157715
6338,95.23046875
6339,94.1749572754
6343,116.357536316
6346,93.4624938965
6350,93.8970718384
6352,92.0381469727
6355,112.585754395
6356,94.5020980835
6359,94.6173934937
6361,93.7213821411
6362,115.595741272
6365,78.3967056274
6366,102.369491577
6367,93.978477478
6369,112.172225952
6372,103.168289185
6373,94.0950546265
6374,103.589759827
6375,93.5775299072
6376,112.56854248
6378,103.391586304
6380,110.959793091
6384,94.4178848267
6385,103.833610535
6386,94.1826934814
6387,103.415847778
6389,93.1888656616
6391,94.510925293
6394,111.705154419
6396,102.246253967
6397,94.3782501221
6399,116.399208069
6400,93.4494781494
6404,95.3409805298
6408,95.7271652222
6410,96.2867965698
6412,111.441452026
6414,102.600234985
6415,94.772857666
6421,93.2196807861
6422,134.886566162
6423,105.540763855
6424,110.411262512
6425,92.9315261841
6427,91.3757019043
6428,112.533981323
6433,111.880157471
6435,113.441368103
6436,93.3352890015
6444,110.203605652
6446,105.506637573
6447,93.6807556152
6449,94.3025665283
6451,92.9372787476
6452,102.245300293
6454,112.230003357
6456,78.2307815552
6459,92.4485244751
6460,119.285774231
6462,112.82182312
6463,94.2340011597
6465,93.1250839233
6466,110.80191803
6468,104.056968689
6472,94.6791687012
6475,92.7130584717
6476,112.463737488
6477,94.2700576782
6478,104.573829651
6480,109.684173584
6482,113.714408875
6483,94.0839385986
6485,92.4747543335
6486,110.857391357
6487,93.3539810181
6488,111.113113403
6489,92.9320983887
6490,110.979766846
6491,93.660194397
6492,111.714958191
6493,92.9052047729
6494,77.7403717041
6497,93.4237747192
6498,113.429603577
6499,94.1573486328
6500,112.585723877
6501,91.9282531738
6502,110.278747559
6503,93.6162948608
6504,103.836959839
6507,102.725852966
6511,94.3570632935
6516,110.305168152
6517,93.2739105225
6518,103.554069519
6520,112.056427002
6522,102.672576904
6524,93.7509307861
6527,103.294082642
6530,92.429397583
6532,93.2619094849
6538,92.5944824219
6539,78.6275024414
6542,93.7549667358
6543,102.287330627
6544,93.6171417236
6545,94.17212677
6546,103.619148254
6549,93.6710128784
6550,109.232925415
6552,93.1177444458
6554,93.1699447632
6557,106.134773254
6558,93.9540481567
6559,111.001274109
6560,93.9359512329
6562,92.960067749
6563,110.104682922
6566,115.224197388
6567,103.142715454
6570,93.1888580322
6571,111.832809448
6572,93.6933822632
6575,78.7562026978
6576,92.5572357178
6578,92.7940216064
6580,93.4495239258
6583,93.7160110474
6584,104.954078674
6587,103.51159668
6588,94.1394042969
6591,93.0182571411
6592,110.468238831
6596,93.7789535522
6597,93.3971481323
6598,110.595428467
6605,77.8961486816
6606,93.1486968994
6610,105.238380432
6612,92.8974227905
6615,110.518356323
6620,93.3720169067
6622,93.1869506836
6623,112.435264587
6624,93.8877716064
6625,103.095504761
6626,93.2588348389
6628,94.0537109375
6630,93.9486236572
6632,109.924430847
6633,111.269256592
6635,102.77545929
6637,103.068603516
6640,92.8592224121
6643,102.954483032
6644,98.4987564087
6645,111.109039307
6646,92.7177047729
6647,103.889152527
6648,93.7178344727
6649,110.559761047
6650,93.4455566406
6652,93.0738830566
6653,110.9610672
6655,93.1152267456
6656,111.631225586
6658,101.833145142
6659,93.7863845825
6660,103.112426758
6661,93.9497680664
6662,111.388420105
6664,94.6045913696
6667,111.885025024
6672,103.240821838
6674,115.918060303
6678,111.14956665
6682,93.3034515381
6683,103.809310913
6684,93.570350647
6686,94.1891174316
6687,103.330154419
6691,93.5069122314
6695,91.0319519043
6696,110.304786682
6697,93.4359588623
6703,111.748474121
6705,103.070640564
6706,93.0175933838
6708,91.9639358521
6709,97.3302612305
6710,111.916252136
6711,92.1252288818
6714,116.840232849
6716,91.4366607666
6717,111.573478699
6718,93.7993621826
6719,109.825798035
6720,93.5766448975
6726,92.7538757324
6727,110.738517761
6728,92.1684951782
6729,105.792732239
6730,102.137916565
6732,93.5679473877
6733,111.278533936
6734,109.94543457
6740,92.9975280762
6742,94.3877716064
6744,109.280883789
6746,107.835693359
6748,77.6162185669
6754,94.6405181885
6758,93.5959701538
6760,93.4970932007
6762,110.926849365
6767,93.6782913208
6769,93.6136474609
6770,112.292579651
6772,118.628448486
6775,93.0469894409
6776,110.152435303
6777,93.115562439
6780,110.723869324
6782,110.814559937
6783,93.3878479004
6785,111.132095337
6788,102.817619324
6789,93.2946624756
6791,110.128967285
6792,93.7860717773
6794,93.3257293701
6796,78.2012481689
6797,94.6086273193
6799,93.4302215576
6800,111.151550293
6801,92.5474243164
6802,101.926399231
6803,93.7351150513
6804,111.520996094
6805,93.0477523804
6808,93.5318374634
6809,102.000061035
6811,109.831871033
6812,76.9960632324
6813,92.2947463989
6814,93.4563827515
6821,109.451507568
6826,109.713668823
6827,93.0815505981
6830,92.5146102905
6835,110.156761169
6839,110.933868408
6841,93.1210632324
6842,110.058830261
6844,112.180839539
6848,93.4563217163
6849,102.918411255
6850,92.4793167114
6854,92.8593063354
6855,110.170753479
6856,93.424041748
6857,110.223526001
6859,102.040458679
6860,95.181022644
6862,92.2589874268
6871,92.4698028564
6872,116.254241943
6873,92.7097930908
6876,92.7258987427
6879,110.496505737
6881,103.810577393
6882,77.8232803345
6885,109.255371094
6887,110.383163452
6888,94.1462478638
6889,110.57346344
6891,101.676956177
6892,94.0059509277
6895,110.037963867
6896,93.1407165527
6897,100.62550354
6898,93.4605331421
6901,111.172706604
6902,92.3389205933
6903,77.6172180176
6907,110.251579285
6908,93.2517852783
6909,110.412963867
6911,109.903404236
6914,93.3450393677
6915,94.0429153442
6916,103.156272888
6917,93.5079574585
6918,103.183044434
6919,77.7241210938
6921,108.87562561
6924,94.1469192505
6925,102.540657043
6929,112.277915955
6930,92.603302002
6932,101.865821838
6934,111.377502441
6935,93.1306610107
6938,92.3685379028
6940,93.7263259888
6948,93.6089477539
6950,93.5505981445
6952,92.6559371948
6956,93.5175323486
6957,111.677032471
6958,96.6376724243
6959,78.5102081299
6960,92.8699874878
6961,111.887245178
6962,94.7271881104
6965,110.547538757
6967,109.898635864
6969,110.70300293
6971,94.3054885864
6973,92.9324645996
6974,112.077644348
6975,93.5319061279
6977,93.099281311
6979,94.5412902832
6980,79.9195861816
6982,93.5443267822
6983,104.4659729
6984,93.2874984741
6988,94.3808059692
6990,92.9804611206
6992,93.7253723145
6999,93.4838256836
7000,109.551803589
7002,93.4813232422
7004,94.3690490723
7005,103.139648438
7007,102.223464966
7009,114.057815552
7015,91.9551925659
7016,94.3032531738
7020,110.603790283
7021,92.4687652588
7022,104.005744934
7029,93.0789337158
7032,116.20224762
7034,93.3805770874
7035,77.7274398804
7038,110.519744873
7040,103.699661255
7041,92.9586410522
7042,102.069099426
7043,108.886077881
7047,116.303833008
7048,94.2975845337
7052,93.4740219116
7053,92.7975387573
7056,114.65070343
7058,110.780357361
7059,93.2949142456
7062,111.382514954
7065,96.3641662598
7066,102.036949158
7068,109.420455933
7069,93.2389984131
7070,110.211578369
7072,104.148262024
7073,93.1396789551
7076,110.216964722
7077,93.3537979126
7084,78.228553772
7086,110.900108337
7087,93.3553695679
7088,110.532737732
7089,104.517372131
7090,94.2790908813
7091,93.1212005615
7093,92.604675293
7095,102.215591431
7096,93.6670150757
7097,102.153068542
7098,92.4664459229
7099,110.228981018
7103,91.518737793
7111,92.8639755249
7115,93.3641586304
7119,110.453613281
7122,93.5897903442
7125,110.750572205
7126,93.7862854004
7128,92.3940811157
7129,111.163726807
7130,93.6016387939
7138,111.389801025
7139,92.3061904907
7140,93.3218383789
7142,102.197601318
7143,93.1798782349
7145,93.2573242188
7146,93.5289077759
7149,110.724143982
7153,80.9917755127
7155,112.109649658
7158,93.6980361938
7160,104.423973083
7162,109.570785522
7165,93.803062439
7166,114.971549988
7168,93.4523620605
7171,102.620658875
7172,111.021270752
7175,93.2809295654
7176,102.991790771
7183,109.688842773
7190,93.148979187
7192,92.8079223633
7194,93.1855163574
7195,110.421020508
7196,77.7483291626
7198,109.776306152
7202,110.449623108
7203,93.2223052979
7205,110.773910522
7206,93.8845825195
7208,92.9677658081
7212,78.5739440918
7215,93.0905227661
7218,110.163726807
7219,94.1671981812
7221,92.650390625
7222,115.449264526
7223,109.120170593
7228,102.556427002
7229,93.893951416
7230,101.779548645
7231,92.6800994873
7232,110.156066895
7233,92.5452651978
7235,93.8266296387
7237,91.9065322876
7238,93.3542785645
7241,103.012443542
7243,93.6373214722
7246,93.1730728149
7254,92.8686523438
7255,109.409294128
7257,93.0255050659
7258,102.293121338
7259,92.5740890503
7262,91.5450744629
7263,110.430503845
7265,101.373123169
7266,93.2805633545
7267,92.7166748047
7268,102.944625854
7271,109.276733398
7272,92.450668335
7274,92.9469985962
7275,110.575775146
7276,93.3283920288
7277,111.42691803
7278,92.8314971924
7280,92.8429489136
7282,92.1083297729
7283,109.753097534
7288,110.413162231
7290,91.7601776123
7291,112.722229004
7294,91.9344787598
7295,111.04233551
7300,93.2550582886
7302,111.193809509
7303,92.3859405518
7305,91.6193466187
7307,100.998214722
7310,109.014251709
7311,111.165557861
7315,109.770858765
7317,110.573776245
7318,92.8450317383
7320,93.6766967773
7322,110.084609985
7326,102.296798706
7327,93.5712280273
7329,92.3594894409
7331,103.434112549
7332,92.976852417
7333,102.495330811
7335,113.638671875
7336,92.0621566772
7340,111.112091064
7343,92.3297958374
7346,91.6124420166
7348,92.6870498657
7351,78.9208679199
7352,91.4690170288
7354,91.1527252197
7359,102.643341064
7361,111.132888794
7362,101.724708557
7365,117.568443298
7367,102.013214111
7371,92.9437789917
7372,110.191261292
7376,101.408996582
7378,110.717201233
7381,92.8118438721
7384,109.181732178
7387,92.5008773804
7388,109.375656128
7389,92.0122070312
7390,103.577293396
7392,101.915245056
7393,92.5809936523
7395,95.4045410156
7398,102.32183075
7401,93.5426483154
7402,101.953697205
7404,92.790512085
7406,114.972747803
7407,92.2500076294
7409,92.1161499023
7410,110.579574585
7411,92.217590332
7412,109.068618774
7413,94.57862854
7415,100.264190674
7418,112.663825989
7424,94.290687561
7426,108.755264282
7427,92.0519332886
7428,115.956298828
7429,112.113449097
7431,103.328765869
7435,92.60521698
7439,94.453994751
7443,93.2841110229
7444,92.6633071899
7447,92.3290328979
7449,93.2318878174
7452,110.436309814
7453,92.8128662109
7456,91.8499298096
7458,95.8643951416
7460,92.3059158325
7461,111.651451111
7463,109.691299438
7468,93.2303924561
7470,92.8201599121
7471,82.1785507202
7474,92.7414855957
7475,104.611976624
7476,92.6978759766
7477,93.7933273315
7478,101.288406372
7481,93.6291809082
7482,102.881149292
7483,92.7951965332
7485,92.8053817749
7486,110.971069336
7487,92.52684021
7488,104.03212738
7489,92.7238464355
7490,114.929176331
7492,101.919387817
7493,78.0789031982
7496,101.323196411
7497,93.2823028564
7498,92.7408905029
7499,102.986053467
7500,110.024932861
7502,109.200782776
7506,102.757972717
7507,91.6824264526
7512,111.39995575
7513,93.516708374
7514,102.479026794
7520,102.555366516
7523,91.2404403687
7525,94.4221801758
7530,102.963981628
7531,93.052772522
7532,114.924751282
7533,92.3726654053
7535,93.3791503906
7536,78.297958374
7539,110.790863037
7542,92.7127227783
7543,109.768913269
7544,91.3764190674
7546,91.154335022
7547,111.913131714
7548,92.488494873
7549,111.702842712
7550,93.0501403809
7552,91.8828735352
7556,77.7821731567
7557,109.473945618
7558,92.686706543
7559,110.469818115
7560,93.0823898315
7563,110.77141571
7568,91.8000488281
7573,92.9793395996
7575,93.1990432739
7576,102.788085938
7577,93.7238693237
7580,109.793579102
7581,92.0453262329
7582,108.692169189
7583,110.120521545
7584,91.8310852051
7585,111.590988159
7588,92.981010437
7589,102.787475586
7591,101.560852051
7592,92.5487670898
7596,110.212394714
7597,92.3658905029
7598,103.486419678
7599,92.9130477905
7605,110.826530457
7607,111.711936951
7609,92.9309997559
7610,102.433532715
7611,92.6128616333
7612,116.67086792
7614,93.0024719238
7620,92.2750091553
7621,110.412902832
7629,91.9017562866
7630,103.171112061
7638,91.813659668
7641,91.9091567993
7642,102.879585266
7643,91.9519882202
7646,118.275764465
7647,92.8883132935
7651,92.4452133179
7654,109.301841736
7656,109.731521606
7657,102.075714111
7658,92.0992736816
7660,92.1474380493
7661,110.754455566
7663,112.880905151
7665,112.060455322
7667,103.822692871
7671,101.043411255
7674,93.780090332
7675,102.317863464
7676,92.3543548584
7677,92.7725067139
7681,92.1274871826
7682,111.330543518
7684,110.740066528
7686,91.3222503662
7687,115.757873535
7689,106.858032227
7691,109.874229431
7694,77.8140182495
7697,111.764518738
7700,92.6428070068
7701,110.438491821
7705,101.23059082
7706,92.3389816284
7708,92.8159866333
7709,108.695518494
7710,92.5855636597
7711,101.515815735
7712,94.1648864746
7714,91.9298095703
7716,93.1022720337
7720,92.7782745361
7723,103.525123596
7724,92.1274261475
7726,91.7129516602
7728,92.0266036987
7729,102.538314819
7731,92.3273468018
7732,113.928359985
7734,91.9797210693
7736,92.7237091064
7737,105.945121765
7738,91.3779754639
7739,91.7621154785
7743,92.097366333
7745,91.9023361206
7746,108.630821228
7748,103.174324036
7749,92.853729248
7751,91.4995651245
7753,91.7783584595
7755,91.7513275146
7759,102.751937866
7762,113.238243103
7764,104.043548584
7766,103.440841675
7769,101.670005798
7770,77.8647537231
7772,110.868431091
7775,91.8696136475
7777,110.673271179
7778,100.990936279
7780,101.828887939
7781,114.384918213
7782,109.701652527
7784,109.841506958
7785,78.5855178833
7788,109.616218567
7790,101.021591187
7792,102.770759583
7796,108.991371155
7797,91.8898010254
7798,100.245758057
7801,101.417419434
7803,108.724945068
7804,91.2100524902
7806,91.6161499023
7809,109.198265076
7810,91.9989852905
7812,77.577507019
7813,91.7680358887
7814,102.10610199
7815,91.8642883301
7816,109.764335632
7820,91.6444168091
7821,113.055747986
7824,93.1649627686
7826,92.0991439819
7827,115.806716919
7829,110.34627533
7830,91.8460617065
7831,109.170959473
7836,103.696685791
7838,109.987197876
7839,110.821022034
7841,110.263893127
7845,102.300567627
7847,109.8673172
7848,95.5514831543
7849,110.848892212
7851,77.4056549072
7852,91.9967346191
7854,91.8082122803
7856,91.6808853149
7857,109.523002625
7859,101.792709351
7860,109.746208191
7861,110.982940674
7862,91.474029541
7864,91.4433670044
7867,110.724632263
7870,92.6099319458
7873,92.2721328735
7875,96.8867034912
7876,110.606658936
7880,92.4954071045
7882,109.835876465
7884,101.890319824
7887,113.327026367
7888,106.251876831
7892,110.460632324
7895,92.5415039062
7897,92.9133377075
7899,91.3802490234
7900,109.739692688
7903,91.5841827393
7907,91.6244659424
7908,109.452308655
7911,112.571525574
7912,110.080444336
7914,109.059059143
7915,91.8055877686
7916,100.682449341
7917,92.6822891235
7920,76.8248291016
7921,101.323448181
7922,109.943359375
7924,111.925361633
7926,109.914154053
7928,109.868110657
7929,101.475662231
7931,100.682792664
7934,76.8401489258
7936,91.8518218994
7937,108.794616699
7938,93.3084793091
7940,92.0651168823
7941,110.823753357
7944,92.4908065796
7947,101.398292542
7952,91.4295883179
7953,93.3671951294
7954,94.8052062988
7956,92.2840499878
7957,91.9306488037
7958,102.664413452
7963,92.6110992432
7969,86.0010604858
7970,92.9643096924
7972,92.8236465454
7973,113.435508728
7975,110.82094574
7977,91.9521026611
7979,92.0266723633
7980,109.502243042
7981,91.747543335
7985,109.596443176
7987,79.6551055908
7988,92.8742904663
7990,92.0808029175
7996,108.946975708
8000,91.8835220337
8001,108.788383484
8003,110.361740112
8004,92.3547058105
8005,102.59488678
8006,77.8851470947
8008,110.761039734
8010,111.42930603
8012,111.265342712
8014,109.569877625
8016,91.979850769
8018,90.8382110596
8020,100.387794495
8021,92.6265411377
8022,102.387329102
8025,90.7165985107
8028,110.169425964
8032,77.0951156616
8034,110.350257874
8037,92.7652664185
8038,92.6114501953
8040,92.7269973755
8041,111.848464966
8043,108.186553955
8045,114.445594788
8047,90.3120956421
8051,92.1130981445
8052,101.25756073
8055,117.223022461
8056,91.4756088257
8057,109.155197144
8058,92.6633224487
8060,76.8364562988
8063,91.9575271606
8065,91.8760681152
8069,102.459579468
8073,77.3223953247
8074,91.9735565186
8075,109.250839233
8077,111.293128967
8078,92.3719329834
8079,113.351867676
8082,92.4900512695
8083,103.035339355
8085,102.168197632
8086,92.3581924438
8088,109.163856506
8092,110.201820374
8093,108.946380615
8095,91.2700881958
8096,91.7910919189
8097,109.950080872
8098,92.5914916992
8099,109.654212952
8102,110.065406799
8103,102.670509338
8104,112.698730469
8105,93.2714691162
8106,101.253738403
8107,92.5708236694
8108,95.0335922241
8109,102.28956604
8113,102.66078186
8114,93.5206756592
8117,108.559700012
8119,92.5297317505
8120,101.372505188
8122,92.098526001
8123,111.248291016
8124,92.2180480957
8126,92.4566497803
8130,108.573188782
8132,102.259269714
8133,77.8381652832
8134,91.6545333862
8135,108.473724365
8136,91.9749145508
8137,102.287910461
8144,93.0117492676
8147,109.25428009
8149,92.6306304932
8150,101.29927063
8151,115.328567505
8152,92.1824188232
8156,92.3644638062
8157,92.6482315063
8158,113.613555908
8159,93.9727096558
8160,102.859153748
8164,110.692047119
8165,90.8414459229
8167,92.3314056396
8169,91.3056640625
8171,110.891860962
8174,109.659790039
8175,92.9637908936
8177,92.5464477539
8178,102.739601135
8180,102.652252197
8183,90.7164306641
8185,93.0407791138
8186,101.681587219
8187,92.7400970459
8188,101.962425232
8189,92.4745178223
8192,102.735198975
8193,92.5416030884
8195,93.4099655151
8197,92.6728210449
8200,92.6556625366
8203,92.1920623779
8204,109.99420929
8205,92.0693054199
8206,110.808357239
8209,77.4761505127
8210,101.846908569
8212,92.1835174561
8213,104.196403503
8215,91.6665802002
8216,114.25554657
8219,91.2610015869
8220,92.4310073853
8221,111.532600403
8223,107.996459961
8224,89.8202514648
8225,109.698326111
8226,101.365188599
8227,92.5834350586
8228,93.1576156616
8230,111.030075073
8232,110.022720337
8234,101.688552856
8235,109.246757507
8237,91.5706558228
8239,92.3405532837
8241,92.0132751465
8242,91.9781646729
8244,117.235267639
8245,93.0188903809
8247,91.5920639038
8248,108.917076111
8249,91.950553894
8251,109.593780518
8252,91.8704605103
8253,112.283096313
8255,100.65536499
8259,108.942886353
8262,91.3986816406
8265,102.504165649
8266,90.9605484009
8269,109.869316101
8270,93.003364563
8273,109.672080994
8274,90.5555648804
8283,91.5350112915
8284,111.523956299
8285,93.5918121338
8286,93.0631942749
8290,92.0247344971
8291,91.3742980957
8292,80.0416641235
8293,108.688247681
8295,112.516281128
8297,109.220306396
8298,91.8301010132
8300,108.754669189
8301,91.9393310547
8303,93.4364624023
8304,112.743591309
8305,94.0470428467
8306,77.0615997314
8307,92.8659515381
8309,93.3321533203
8310,107.996459961
8311,91.8336334229
8312,101.932449341
8313,109.105361938
8318,94.3338470459
8322,109.149116516
8324,100.809791565
8327,91.7996139526
8329,90.7437667847
8333,102.717338562
8335,91.3258209229
8336,118.402755737
8337,76.8638000488
8340,114.454933167
8342,110.365516663
8343,92.056854248
8344,109.339309692
8348,107.941329956
8350,101.842903137
8354,90.74659729
8356,97.7629699707
8357,91.6208190918
8362,92.9621505737
8367,92.0191192627
8368,111.499343872
8369,109.045753479
8371,111.612304688
8373,101.779510498
8374,91.9283065796
8375,101.017227173
8378,90.978263855
8382,93.0465240479
8383,102.231208801
8384,111.612380981
8385,92.0001754761
8387,92.3247146606
8390,95.2525558472
8392,92.0396270752
8393,103.442108154
8395,91.8990097046
8397,92.311378479
8399,108.774261475
8402,113.900878906
8403,93.2086334229
8405,110.508628845
8406,109.729736328
8412,110.244857788
8415,90.9669647217
8417,92.409538269
