ID,y
6022,92.7654495239
6023,100.826660156
6027,93.3707885742
6031,110.102096558
6032,91.6303634644
6033,109.733757019
6034,93.087020874
6035,91.4526290894
6037,93.1265335083
6038,110.611923218
6039,112.937614441
6043,115.912452698
6046,93.2079772949
6050,91.0624847412
6055,93.1239242554
6056,100.557296753
6057,93.2374801636
6060,110.26133728
6061,78.4064407349
6066,110.05644989
6069,92.1681213379
6073,91.6398544312
6074,109.955039978
6075,92.2684326172
6076,110.513687134
6077,91.8983535767
6078,116.738937378
6079,100.232666016
6082,101.04561615
6083,93.5061035156
6085,91.8982315063
6086,111.082710266
6088,108.695068359
6090,99.8774108887
6091,91.6720657349
6093,76.7557754517
6096,89.4676971436
6098,101.315979004
6099,110.478622437
6101,105.343055725
6102,101.208602905
6103,91.8056411743
6111,109.521957397
6112,91.7145233154
6113,92.6348648071
6115,91.1512298584
6119,109.050933838
6120,91.3309402466
6121,111.17615509
6122,115.274871826
6124,92.0903320312
6126,100.425201416
6127,92.6528091431
6129,92.8114852905
6131,92.0815429688
6133,93.0913848877
6134,101.418228149
6135,92.5834503174
6136,109.807922363
6138,111.669654846
6143,91.5585479736
6147,109.046798706
6148,93.0178833008
6150,111.041732788
6151,91.2472229004
6152,109.545082092
6153,74.8061676025
6154,93.1032867432
6155,101.607803345
6157,100.553512573
6158,93.0792236328
6161,91.5928344727
6163,94.0761108398
6166,109.910301208
6167,92.9635162354
6174,92.1213378906
6175,102.321212769
6179,101.272590637
6183,76.4082870483
6184,110.01499939
6187,91.4894790649
6190,109.578636169
6191,93.0566101074
6198,76.1393737793
6199,100.850212097
6200,93.0741348267
6205,110.115585327
6206,91.5053482056
6208,110.352005005
6212,90.2243347168
6214,91.6754074097
6215,109.905181885
6218,113.473854065
6220,108.921203613
6221,91.8999633789
6224,110.283561707
6225,93.467086792
6226,100.799255371
6227,91.8617477417
6228,100.86164856
6229,93.6819381714
6230,101.34828949
6231,92.472114563
6232,109.813446045
6233,91.5908355713
6234,109.871383667
6236,110.740310669
6237,74.0878372192
6238,91.8388748169
6239,115.6432724
6241,101.671073914
6243,91.1834869385
6244,108.79397583
6245,92.8237915039
6246,100.437210083
6248,102.515830994
6249,90.1507263184
6250,108.609382629
6252,92.3327178955
6253,100.859924316
6256,109.527015686
6257,90.9431610107
6258,109.936561584
6259,90.0436019897
6263,91.5469284058
6265,92.0215377808
6266,77.0342254639
6267,101.083106995
6268,93.2199172974
6270,91.0410766602
6272,92.7861251831
6273,101.866294861
6274,93.0249938965
6277,109.679946899
6280,91.6468658447
6282,90.3394165039
6283,110.478729248
6285,111.173019409
6289,90.3527984619
6290,90.6756896973
6291,110.892730713
6294,101.484161377
6296,100.375419617
6297,93.0991210938
6299,92.5116882324
6301,92.85962677
6302,100.947555542
6303,83.1363220215
6305,91.6266174316
6306,109.686203003
6307,91.4519042969
6309,101.848510742
6311,110.569458008
6313,91.2054214478
6314,92.0597763062
6315,110.996559143
6316,92.7960510254
6317,101.355056763
6318,75.944190979
6319,101.161476135
6321,108.804039001
6322,90.9806594849
6323,109.784820557
6326,92.8544464111
6327,115.816467285
6328,92.617149353
6329,100.544158936
6331,116.933929443
6332,92.1898803711
6333,92.9503173828
6334,99.3539810181
6335,93.0996246338
6337,92.0757598877
6338,93.1700515747
6339,92.5436553955
6343,115.617500305
6346,91.4714126587
6350,91.9457397461
6352,90.8672790527
6355,109.882629395
6356,92.1727142334
6359,93.8503875732
6361,93.2712249756
6362,110.012542725
6365,75.0444641113
6366,100.589164734
6367,93.0232391357
6369,110.076339722
6372,100.805725098
6373,93.0797271729
6374,101.680160522
6375,92.0092849731
6376,109.461090088
6378,101.340736389
6380,109.749221802
6384,93.0418548584
6385,100.223655701
6386,93.541267395
6387,101.076293945
6389,90.3247833252
6391,93.6962127686
6394,109.501922607
6396,100.681938171
6397,92.4531784058
6399,114.433349609
6400,91.8336334229
6404,93.2600479126
6408,92.3833618164
6410,94.9385452271
6412,110.174720764
6414,101.713600159
6415,92.9697952271
6421,92.1686859131
6422,111.006851196
6423,103.706848145
6424,109.239181519
6425,91.2063903809
6427,90.8689193726
6428,111.379341125
6433,110.754585266
6435,110.069534302
6436,92.1510162354
6444,109.059326172
6446,101.833312988
6447,91.3389358521
6449,93.5138702393
6451,92.6099777222
6452,100.015319824
6454,109.910087585
6456,76.9412918091
6459,91.4996032715
6460,115.945770264
6462,109.548492432
6463,91.6829299927
6465,91.2526626587
6466,109.930519104
6468,99.9447402954
6472,93.2105178833
6475,88.8623352051
6476,109.548431396
6477,92.6526107788
6478,101.539459229
6480,109.829345703
6482,111.681915283
6483,91.5499572754
6485,91.3199081421
6486,110.563400269
6487,89.4622116089
6488,109.530097961
6489,91.5914077759
6490,110.134109497
6491,90.717956543
6492,110.656021118
6493,91.5763320923
6494,76.7007751465
6497,91.2738418579
6498,109.646232605
6499,94.6451950073
6500,115.139595032
6501,91.091835022
6502,109.137695312
6503,91.947303772
6504,101.801780701
6507,99.1041870117
6511,91.558555603
6516,109.941650391
6517,92.5290527344
6518,101.422607422
6520,110.200737
6522,100.759750366
6524,91.3222198486
6527,101.261062622
6530,90.7831268311
6532,92.1589736938
6538,90.3690338135
6539,75.575012207
6542,91.2250900269
6543,101.129020691
6544,93.4263076782
6545,91.8654098511
6546,101.694854736
6549,92.4100036621
6550,108.592979431
6552,90.8332977295
6554,91.9634017944
6557,103.006217957
6558,91.1977233887
6559,110.121696472
6560,92.2864685059
6562,91.3476409912
6563,109.82850647
6566,115.311523438
6567,100.959777832
6570,91.800743103
6571,109.048538208
6572,91.9345855713
6575,77.7865142822
6576,90.3128051758
6578,90.6231231689
6580,91.4814376831
6583,93.1638412476
6584,101.842292786
6587,101.589637756
6588,91.8296051025
6591,91.8303527832
6592,110.084854126
6596,92.3797988892
6597,91.7695236206
6598,109.500663757
6605,76.7000579834
6606,91.4518814087
6610,102.324661255
6612,89.7058410645
6615,109.284866333
6620,91.2384414673
6622,91.5755157471
6623,109.575134277
6624,92.6513671875
6625,101.733612061
6626,92.470916748
6628,93.2367172241
6630,91.329246521
6632,109.717208862
6633,109.606735229
6635,100.753143311
6637,101.173591614
6640,90.7364120483
6643,101.2942276
6644,92.3527526855
6645,109.690696716
6646,92.1555786133
6647,101.294342041
6648,91.7684249878
6649,109.982055664
6650,91.8536605835
6652,92.4546203613
6653,108.798423767
6655,91.0343933105
6656,111.10459137
6658,100.989875793
6659,93.037147522
6660,101.874237061
6661,92.9463195801
6662,109.965316772
6664,92.6735153198
6667,109.502365112
6672,101.694023132
6674,109.551330566
6678,109.803665161
6682,91.4144592285
6683,101.453079224
6684,91.7212677002
6686,92.7699050903
6687,100.721427917
6691,92.2047805786
6695,90.7252883911
6696,108.979026794
6697,93.4757232666
6703,110.240119934
6705,101.384849548
6706,90.9245910645
6708,89.9909210205
6709,91.5762786865
6710,109.776947021
6711,90.5965805054
6714,109.619010925
6716,90.7467651367
6717,110.107818604
6718,92.3028106689
6719,109.540115356
6720,91.5721969604
6726,91.2592544556
6727,110.152099609
6728,90.8847427368
6729,103.993461609
6730,99.6881637573
6732,93.0738067627
6733,110.046096802
6734,109.050132751
6740,91.773223877
6742,92.5600967407
6744,108.984909058
6746,109.72328949
6748,76.9628067017
6754,90.9322891235
6758,91.0675735474
6760,92.7624893188
6762,109.715461731
6767,91.7006225586
6769,89.4082489014
6770,112.961700439
6772,117.001182556
6775,91.9305953979
6776,109.408538818
6777,91.8071746826
6780,109.587135315
6782,109.922439575
6783,91.1961898804
6785,110.949424744
6788,100.771614075
6789,91.9085845947
6791,109.493751526
6792,92.6261367798
6794,91.7016830444
6796,75.1400146484
6797,89.6285095215
6799,94.1742019653
6800,109.066589355
6801,88.54347229
6802,99.4957351685
6803,92.4324645996
6804,113.003562927
6805,91.9951095581
6808,92.1750030518
6809,99.4622268677
6811,108.762252808
6812,76.0419921875
6813,92.0316009521
6814,91.2018585205
6821,110.290634155
6826,108.61668396
6827,91.2557067871
6830,90.9439239502
6835,109.69569397
6839,110.740776062
6841,92.4858932495
6842,108.372085571
6844,110.08241272
6848,91.2226867676
6849,100.468948364
6850,88.9812316895
6854,92.0743408203
6855,109.677604675
6856,91.5376281738
6857,110.579376221
6859,99.1662979126
6860,92.0537338257
6862,90.3330154419
6871,90.1805953979
6872,114.825126648
6873,91.9878463745
6876,90.4934158325
6879,108.864143372
6881,101.246856689
6882,77.2181243896
6885,108.145553589
6887,109.67250824
6888,91.7376098633
6889,109.804847717
6891,100.516220093
6892,91.3384628296
6895,109.036773682
6896,92.5529022217
6897,97.5455322266
6898,91.9017791748
6901,109.229827881
6902,90.802520752
6903,74.274559021
6907,108.76940918
6908,92.8928833008
6909,108.332145691
6911,109.281257629
6914,91.0785369873
6915,93.3297653198
6916,101.728919983
6917,92.3801116943
6918,100.67464447
6919,76.4708786011
6921,109.956939697
6924,91.7956695557
6925,100.874168396
6929,110.466537476
6930,91.0710754395
6932,99.5678863525
6934,109.469421387
6935,90.0620117188
6938,89.6497497559
6940,91.9117889404
6948,92.611541748
6950,92.4529418945
6952,90.7683868408
6956,91.2037887573
6957,109.690010071
6958,92.313331604
6959,76.0812988281
6960,91.3194885254
6961,109.984169006
6962,91.5703430176
6965,108.764198303
6967,109.292373657
6969,109.494064331
6971,93.186416626
6973,92.2770462036
6974,112.032516479
6975,90.9802093506
6977,93.0068511963
6979,92.5247268677
6980,77.1989517212
6982,91.5263519287
6983,102.440429688
6984,91.7964553833
6988,92.0982971191
6990,92.6896514893
6992,91.7655715942
6999,91.6878662109
7000,111.827667236
7002,91.0835418701
7004,92.4173431396
7005,101.151115417
7007,100.30973053
7009,112.682609558
7015,91.1130371094
7016,92.8789291382
7020,108.224571228
7021,89.7453155518
7022,101.813079834
7029,91.2898864746
7032,114.482536316
7034,92.6832580566
7035,78.1745452881
7038,109.124084473
7040,101.527618408
7041,91.2953491211
7042,99.6956634521
7043,107.84349823
7047,120.251121521
7048,91.5663909912
7052,92.6770706177
7053,89.360748291
7056,115.135002136
7058,112.794311523
7059,91.5281982422
7062,108.21383667
7065,91.6394805908
7066,100.496833801
7068,108.844749451
7069,91.3655014038
7070,109.233863831
7072,101.699684143
7073,92.009147644
7076,109.121276855
7077,92.6697845459
7084,76.5278930664
7086,109.196357727
7087,91.7237548828
7088,109.919471741
7089,101.031562805
7090,92.377456665
7091,92.7558364868
7093,92.5192108154
7095,100.58442688
7096,92.1166381836
7097,99.8744049072
7098,90.5629272461
7099,109.826805115
7103,89.3531570435
7111,90.688583374
7115,92.8319091797
7119,109.078582764
7122,91.8441314697
7125,110.361885071
7126,90.8913345337
7128,90.1817321777
7129,113.31072998
7130,91.9203872681
7138,109.905838013
7139,90.8637237549
7140,92.5096359253
7142,99.6539611816
7143,92.3707885742
7145,91.6439208984
7146,91.6650161743
7149,109.706802368
7153,78.3390274048
7155,110.691360474
7158,91.8838119507
7160,101.098846436
7162,109.094474792
7165,92.3875198364
7166,113.873428345
7168,92.5460128784
7171,100.733657837
7172,109.871406555
7175,90.6444244385
7176,100.009773254
7183,109.278366089
7190,91.3517456055
7192,91.4776916504
7194,90.6558151245
7195,109.565093994
7196,76.5494995117
7198,109.251083374
7202,108.910118103
7203,92.370223999
7205,110.191833496
7206,92.8728256226
7208,91.7525787354
7212,80.1728057861
7215,91.3242874146
7218,110.192703247
7219,90.093208313
7221,91.6527328491
7222,116.126167297
7223,108.782165527
7228,100.49055481
7229,91.5655670166
7230,100.54460907
7231,90.138671875
7232,108.607643127
7233,88.2098236084
7235,91.0544586182
7237,89.6348266602
7238,92.009803772
7241,101.597290039
7243,90.4109420776
7246,91.4638977051
7254,91.3217849731
7255,108.354751587
7257,90.922164917
7258,100.89994812
7259,89.5355377197
7262,88.6877441406
7263,109.490829468
7265,99.976234436
7266,91.5151901245
7267,91.0105209351
7268,100.521217346
7271,108.370033264
7272,92.7402648926
7274,90.5537033081
7275,109.09034729
7276,89.3060684204
7277,109.239143372
7278,89.731262207
7280,90.115234375
7282,90.081451416
7283,109.208587646
7288,109.342346191
7290,89.3383789062
7291,109.765823364
7294,91.0141067505
7295,109.765045166
7300,89.5079727173
7302,108.99080658
7303,90.6536178589
7305,90.0673065186
7307,100.282264709
7310,108.872810364
7311,110.502166748
7315,110.44380188
7317,109.055969238
7318,90.7455749512
7320,91.0895233154
7322,111.05884552
7326,100.665771484
7327,90.2747497559
7329,91.1675415039
7331,100.303192139
7332,90.770690918
7333,100.675300598
7335,114.741844177
7336,90.0146636963
7340,108.862487793
7343,90.0267028809
7346,90.5913314819
7348,90.6496276855
7351,81.0955352783
7352,89.5509567261
7354,88.5611038208
7359,101.029449463
7361,110.509475708
7362,100.831253052
7365,109.016357422
7367,100.90650177
7371,90.3206176758
7372,109.397354126
7376,100.447471619
7378,110.19644928
7381,89.6542434692
7384,107.675422668
7387,90.6770935059
7388,108.836151123
7389,90.2480316162
7390,101.515785217
7392,100.203445435
7393,92.0258560181
7395,91.4663085938
7398,100.790534973
7401,91.8695449829
7402,100.715301514
7404,90.7580032349
7406,114.832366943
7407,89.4475250244
7409,89.0688323975
7410,107.464782715
7411,90.7507781982
7412,108.932609558
7413,89.5361251831
7415,96.9453964233
7418,109.312812805
7424,90.048324585
7426,108.143684387
7427,89.8422546387
7428,115.712913513
7429,109.490890503
7431,101.772689819
7435,90.5766143799
7439,92.2950363159
7443,90.8235778809
7444,90.4279098511
7447,90.5390853882
7449,92.0409622192
7452,108.488014221
7453,90.6092071533
7456,90.4271850586
7458,91.7561569214
7460,90.0610733032
7461,109.590583801
7463,109.008506775
7468,90.1671524048
7470,91.4527435303
7471,77.0428466797
7474,90.631652832
7475,102.872612
7476,89.9013442993
7477,91.7996139526
7478,99.7285766602
7481,92.4685287476
7482,101.119911194
7483,90.7157592773
7485,90.6019210815
7486,107.946784973
7487,91.2868499756
7488,101.973808289
7489,91.6981430054
7490,115.177642822
7492,100.254341125
7493,76.3370056152
7496,100.134552002
7497,90.2476806641
7498,90.1866836548
7499,101.331230164
7500,108.895462036
7502,108.072273254
7506,101.372634888
7507,90.0736236572
7512,108.459777832
7513,91.4886932373
7514,100.733657837
7520,100.651786804
7523,91.2631607056
7525,90.4662780762
7530,99.4128799438
7531,90.8361587524
7532,115.080513
7533,90.6193389893
7535,90.3353500366
7536,76.9248428345
7539,109.390289307
7542,89.7768707275
7543,108.731758118
7544,89.0334243774
7546,88.2553482056
7547,109.624839783
7548,88.2538299561
7549,112.998527527
7550,91.8951797485
7552,89.7804031372
7556,79.27759552
7557,109.016357422
7558,91.6382675171
7559,109.685668945
7560,90.1039276123
7563,108.494735718
7568,90.8149185181
7573,90.799079895
7575,91.5182418823
7576,100.933624268
7577,91.4104232788
7580,108.590950012
7581,89.4629516602
7582,107.466972351
7583,109.182937622
7584,90.5082397461
7585,109.0078125
7588,92.0599899292
7589,100.728141785
7591,100.987266541
7592,90.6732940674
7596,109.481124878
7597,90.7321548462
7598,100.72542572
7599,91.5571365356
7605,109.470199585
7607,113.819168091
7609,91.5512161255
7610,100.545372009
7611,90.549911499
7612,116.973686218
7614,91.2537231445
7620,91.7012710571
7621,114.931549072
7629,89.4590835571
7630,100.755279541
7638,90.293762207
7641,89.4590835571
7642,101.328887939
7643,89.7175598145
7646,117.090270996
7647,91.7218093872
7651,89.9380645752
7654,108.935577393
7656,110.368484497
7657,100.651672363
7658,90.8140487671
7660,90.0174942017
7661,108.915672302
7663,113.707443237
7665,109.785766602
7667,101.368003845
7671,98.4747772217
7674,90.7551956177
7675,100.798484802
7676,89.4326400757
7677,90.4309692383
7681,90.3057632446
7682,108.100746155
7684,109.600883484
7686,89.4233703613
7687,113.485061646
7689,101.091209412
7691,108.582473755
7694,76.2043609619
7697,109.807861328
7700,90.9826049805
7701,108.930381775
7705,99.3982009888
7706,90.3931732178
7708,90.4455871582
7709,108.819923401
7710,91.3225784302
7711,100.960845947
7712,91.4516067505
7714,89.8076477051
7716,89.5147247314
7720,89.774307251
7723,101.104606628
7724,90.9431228638
7726,89.9233398438
7728,89.6692047119
7729,101.000694275
7731,90.6295166016
7732,112.954429626
7734,89.5227737427
7736,91.6125717163
7737,106.348045349
7738,89.8490447998
7739,89.5208740234
7743,90.3096694946
7745,89.4452896118
7746,108.878677368
7748,102.026893616
7749,91.2394104004
7751,88.7692565918
7753,89.8956756592
7755,88.8913192749
7759,100.076454163
7762,109.272712708
7764,100.788421631
7766,101.646865845
7769,100.504943848
7770,75.55078125
7772,109.619377136
7775,89.7499771118
7777,109.325782776
7778,101.478027344
7780,99.8623275757
7781,112.89642334
7782,109.97517395
7784,109.484016418
7785,79.1774139404
7788,108.895683289
7790,100.07119751
7792,99.5636367798
7796,108.857475281
7797,90.6070861816
7798,99.6155471802
7801,99.7706069946
7803,108.602859497
7804,90.1185073853
7806,88.9318161011
7809,106.788444519
7810,90.9118347168
7812,77.9674682617
7813,90.6379470825
7814,100.448379517
7815,90.3062820435
7816,109.093490601
7820,90.5227890015
7821,114.034484863
7824,90.6867675781
7826,90.4740753174
7827,114.090927124
7829,109.38910675
7830,91.4804916382
7831,106.681373596
7836,101.702728271
7838,109.062698364
7839,111.676940918
7841,109.259078979
7845,100.512794495
7847,107.284919739
7848,90.9195098877
7849,108.403572083
7851,74.4867401123
7852,89.3346252441
7854,89.838432312
7856,88.3623962402
7857,106.662261963
7859,100.711875916
7860,109.718551636
7861,105.97567749
7862,88.8994674683
7864,89.0011138916
7867,107.843673706
7870,92.1761474609
7873,89.9042282104
7875,90.5784759521
7876,112.014976501
7880,88.3842010498
7882,108.612213135
7884,99.6238174438
7887,114.108428955
7888,101.068687439
7892,106.933784485
7895,90.5188522339
7897,90.7160110474
7899,91.8900985718
7900,107.410621643
7903,89.5796127319
7907,90.2045440674
7908,106.854820251
7911,110.701141357
7912,109.41733551
7914,107.481002808
7915,90.7246246338
7916,99.614402771
7917,88.9286346436
7920,76.1312332153
7921,100.150032043
7922,107.575241089
7924,107.505058289
7926,107.337150574
7928,109.647018433
7929,100.509811401
7931,98.7124938965
7934,74.6048736572
7936,90.2788619995
7937,106.72026062
7938,90.2590942383
7940,89.2495880127
7941,107.046897888
7944,90.2002639771
7947,100.319587708
7952,88.9766998291
7953,91.3280181885
7954,88.1954727173
7956,89.8155975342
7957,90.8074493408
7958,101.359619141
7963,91.4234848022
7969,78.2722091675
7970,89.0762405396
7972,89.90574646
7973,111.624694824
7975,107.647872925
7977,91.7869262695
7979,88.8956298828
7980,107.566543579
7981,89.9584655762
7985,108.015472412
7987,75.8937225342
7988,90.7302246094
7990,90.4114837646
7996,106.830657959
8000,90.8980636597
8001,107.740631104
8003,107.012290955
8004,89.2367401123
8005,100.841934204
8006,77.0582199097
8008,107.161445618
8010,108.178001404
8012,106.428733826
8014,108.222671509
8016,89.8481063843
8018,89.1334762573
8020,100.304901123
8021,90.3477096558
8022,100.864837646
8025,89.3328170776
8028,106.707313538
8032,75.9184265137
8034,107.429664612
8037,91.0911483765
8038,89.6386108398
8040,90.5534439087
8041,107.713508606
8043,106.751327515
8045,114.143028259
8047,88.6704025269
8051,90.6490707397
8052,100.373474121
8055,107.966217041
8056,90.2751235962
8057,107.299980164
8058,89.0017242432
8060,76.2750549316
8063,91.5686340332
8065,89.2998123169
8069,100.822769165
8073,75.6935272217
8074,91.0200195312
8075,108.09274292
8077,107.485374451
8078,89.9514923096
8079,109.35748291
8082,90.6729812622
8083,101.443344116
8085,100.31791687
8086,89.8947219849
8088,108.285339355
8092,107.504806519
8093,107.468826294
8095,90.3922958374
8096,91.2343444824
8097,107.624816895
8098,90.0077819824
8099,106.859680176
8102,107.334060669
8103,101.483291626
8104,106.831214905
8105,90.8592605591
8106,99.967300415
8107,90.1893310547
8108,89.8346557617
8109,101.649459839
8113,101.265892029
8114,89.74974823
8117,108.090744019
8119,90.2853164673
8120,101.115318298
8122,91.0294113159
8123,113.22240448
8124,90.8239440918
8126,90.4931259155
8130,106.353393555
8132,101.558776855
8133,77.7172393799
8134,90.0375976562
8135,107.906707764
8136,89.4428863525
8137,100.516784668
8144,89.4202270508
8147,107.069526672
8149,90.3666152954
8150,101.113449097
8151,112.928489685
8152,89.8441772461
8156,90.1842041016
8157,90.0081176758
8158,108.203186035
8159,88.9031524658
8160,100.227294922
8164,108.382408142
8165,89.6930847168
8167,90.8653640747
8169,87.9764175415
8171,107.632484436
8174,108.270645142
8175,89.5721588135
8177,90.7294387817
8178,100.44618988
8180,101.48865509
8183,89.6723937988
8185,90.3257446289
8186,100.882354736
8187,90.835144043
8188,99.4342727661
8189,89.5361709595
8192,99.8756103516
8193,89.6576843262
8195,90.9255371094
8197,90.018081665
8200,89.9697418213
8203,90.4711380005
8204,106.625892639
8205,89.2764129639
8206,107.313232422
8209,78.77784729
8210,89.2123794556
8212,89.6185836792
8213,100.176551819
8215,90.3545150757
8216,111.43611908
8219,89.3329086304
8220,90.5593109131
8221,107.564804077
8223,106.912666321
8224,88.8112411499
8225,106.128623962
8226,100.401863098
8227,90.7220001221
8228,90.1580276489
8230,108.383071899
8232,107.411239624
8234,100.987449646
8235,107.908256531
8237,88.5137557983
8239,89.0332183838
8241,90.1416091919
8242,90.290802002
8244,112.642868042
8245,90.8895263672
8247,89.6447143555
8248,106.810775757
8249,90.2167053223
8251,107.173492432
8252,89.3656768799
8253,108.708297729
8255,100.579872131
8259,108.331359863
8262,89.1145324707
8265,100.832542419
8266,89.5369110107
8269,107.153518677
8270,89.9583129883
8273,107.237869263
8274,88.8363647461
8283,91.2514038086
8284,106.448104858
8285,90.2941818237
8286,89.2030944824
8290,90.5619888306
8291,88.9985198975
8292,77.8489990234
8293,108.783470154
8295,107.198516846
8297,107.628448486
8298,90.0358428955
8300,106.286842346
8301,90.0926971436
8303,91.1321868896
8304,107.922279358
8305,90.1665649414
8306,78.5930404663
8307,90.6437530518
8309,88.38671875
8310,106.642105103
8311,90.0169219971
8312,99.6692123413
8313,107.903999329
8318,90.4764785767
8322,106.08984375
8324,99.865524292
8327,89.9409637451
8329,90.0495452881
8333,100.26965332
8335,89.1336746216
8336,108.164154053
8337,76.4795608521
8340,107.545425415
8342,107.993255615
8343,89.0469436646
8344,107.513526917
8348,107.711906433
8350,98.9155197144
8354,88.7694015503
8356,88.208152771
8357,90.9889144897
8362,90.1827545166
8367,90.0757293701
8368,106.773239136
8369,106.308677673
8371,107.314620972
8373,101.337089539
8374,89.8693466187
8375,100.488449097
8378,88.9947433472
8382,90.8967590332
8383,100.045173645
8384,107.371414185
8385,90.6076507568
8387,90.392364502
8390,90.4026107788
8392,90.5320053101
8393,102.531410217
8395,89.9540939331
8397,90.6466445923
8399,107.187904358
8402,113.198532104
8403,91.5368347168
8405,108.999206543
8406,107.591903687
8412,106.950363159
8415,88.6966247559
8417,90.1499328613
